2024-04-13 14:31:27.899713,table,67,"[207.9339, 221.45163, 255.6488, 282.2197]"
2024-04-13 14:31:27.947652,table,39,"[486.7242, 121.183044, 586.57117, 312.25964]"
2024-04-13 14:31:27.952573,table,67,"[208.31668, 221.42477, 255.5166, 281.47067]"
2024-04-13 14:31:28.000551,table,39,"[486.6831, 120.81558, 586.64136, 312.28717]"
2024-04-13 14:31:28.005336,table,67,"[208.14594, 221.18018, 255.50629, 282.14255]"
2024-04-13 14:31:28.052152,table,39,"[486.20343, 120.532845, 586.4283, 313.1433]"
2024-04-13 14:31:28.056933,table,67,"[208.02512, 221.15591, 255.53043, 282.10257]"
2024-04-13 14:31:28.103968,table,39,"[486.70172, 120.882324, 586.6607, 312.40543]"
2024-04-13 14:31:28.108759,table,67,"[208.15143, 221.68427, 255.52423, 281.88586]"
2024-04-13 14:31:28.156669,table,39,"[486.2938, 120.61787, 586.4613, 313.1504]"
2024-04-13 14:31:28.161556,table,67,"[207.99548, 221.10434, 255.52737, 282.22546]"
2024-04-13 14:31:28.210053,table,39,"[486.55005, 121.41971, 586.81946, 312.57007]"
2024-04-13 14:31:28.214846,table,67,"[208.26892, 221.54935, 255.52374, 281.5447]"
2024-04-13 14:31:28.262018,table,39,"[486.84976, 120.930534, 586.7731, 312.68457]"
2024-04-13 14:31:28.266958,table,67,"[208.10898, 220.44064, 255.4964, 281.2302]"
2024-04-13 14:31:28.316046,table,39,"[486.68225, 121.06244, 587.0099, 312.75092]"
2024-04-13 14:31:28.321217,table,67,"[208.4265, 221.24005, 255.43315, 280.71283]"
2024-04-13 14:31:28.370155,table,39,"[486.45975, 121.05309, 586.4392, 313.18536]"
2024-04-13 14:31:28.375071,table,67,"[208.18126, 221.11047, 255.54503, 281.7479]"
2024-04-13 14:31:28.422382,table,39,"[486.71936, 121.60306, 586.60486, 312.6657]"
2024-04-13 14:31:28.427354,table,67,"[208.2013, 220.95377, 255.586, 281.79294]"
2024-04-13 14:31:28.475435,table,39,"[486.57422, 120.432594, 586.8474, 312.6736]"
2024-04-13 14:31:28.480190,table,67,"[208.1293, 221.65952, 255.56497, 281.78677]"
2024-04-13 14:31:28.528294,table,39,"[486.69138, 121.00842, 586.75464, 312.03717]"
2024-04-13 14:31:28.533232,table,67,"[207.79184, 221.31415, 255.58496, 280.80493]"
2024-04-13 14:31:28.580273,table,39,"[486.65198, 120.87615, 586.6356, 312.79602]"
2024-04-13 14:31:28.585401,table,67,"[207.98315, 221.6094, 255.48444, 281.8611]"
2024-04-13 14:31:28.633876,table,39,"[486.34402, 121.42465, 586.969, 313.8981]"
2024-04-13 14:31:28.638689,table,67,"[207.94302, 221.44489, 255.43845, 282.25674]"
2024-04-13 14:31:28.686902,table,39,"[486.80948, 120.93591, 586.5902, 313.0923]"
2024-04-13 14:31:28.692459,table,67,"[208.21426, 221.86688, 255.54056, 281.29608]"
2024-04-13 14:31:28.740036,table,39,"[486.89188, 120.41473, 586.7439, 311.94]"
2024-04-13 14:31:28.744822,table,67,"[207.19379, 222.06406, 255.43582, 282.6118]"
2024-04-13 14:31:28.792868,table,39,"[486.75098, 121.20572, 586.6345, 312.43027]"
2024-04-13 14:31:28.797559,table,67,"[208.16406, 221.3198, 255.46799, 281.55826]"
2024-04-13 14:31:28.844493,table,39,"[486.6567, 120.94909, 586.8279, 312.86646]"
2024-04-13 14:31:28.849402,table,67,"[208.29947, 221.84924, 255.65997, 281.39996]"
2024-04-13 14:31:28.896954,table,39,"[486.1657, 120.919525, 587.12946, 312.91382]"
2024-04-13 14:31:28.901809,table,67,"[207.82028, 222.11322, 255.44833, 282.62518]"
2024-04-13 14:31:28.948960,table,39,"[486.48676, 121.05859, 586.6403, 312.23724]"
2024-04-13 14:31:28.953860,table,67,"[208.23413, 220.36932, 255.51135, 281.34778]"
2024-04-13 14:31:29.001610,table,39,"[486.2943, 120.7796, 586.9337, 312.6755]"
2024-04-13 14:31:29.006542,table,67,"[208.26178, 221.6629, 255.48663, 281.68225]"
2024-04-13 14:31:29.053735,table,39,"[486.5149, 121.01141, 586.7689, 312.83365]"
2024-04-13 14:31:29.058657,table,67,"[207.99438, 221.94516, 255.64807, 282.18103]"
2024-04-13 14:31:29.106109,table,39,"[486.49243, 120.87905, 586.3865, 312.8348]"
2024-04-13 14:31:29.111082,table,67,"[208.02292, 220.94687, 255.61221, 282.25204]"
2024-04-13 14:31:29.158719,table,39,"[486.62973, 121.51044, 586.70715, 312.28253]"
2024-04-13 14:31:29.163639,table,67,"[207.86884, 222.4219, 255.57428, 283.2182]"
2024-04-13 14:31:29.198390,table,39,"[486.2823, 121.260345, 586.1628, 313.19217]"
2024-04-13 14:31:29.203296,table,67,"[208.00107, 221.62677, 255.41983, 282.23474]"
2024-04-13 14:31:29.251117,table,39,"[486.47192, 120.998665, 586.9016, 312.57013]"
2024-04-13 14:31:29.256044,table,67,"[208.18115, 221.2955, 255.51562, 281.45908]"
2024-04-13 14:31:29.303770,table,39,"[486.0863, 121.2482, 586.7235, 313.07614]"
2024-04-13 14:31:29.308736,table,67,"[208.05856, 221.44205, 255.64328, 281.4376]"
2024-04-13 14:31:29.356274,table,39,"[486.5409, 120.96564, 587.0791, 313.10867]"
2024-04-13 14:31:29.361473,table,67,"[208.0409, 221.04575, 255.59485, 281.94254]"
2024-04-13 14:31:29.409616,table,39,"[486.22302, 120.92925, 586.25903, 313.1969]"
2024-04-13 14:31:29.414497,table,67,"[208.00902, 221.06729, 255.51842, 281.94986]"
2024-04-13 14:31:29.461624,table,39,"[486.5539, 120.888855, 586.58234, 312.2663]"
2024-04-13 14:31:29.466481,table,67,"[207.98703, 221.44464, 255.39664, 282.19257]"
2024-04-13 14:31:29.513654,table,39,"[487.09827, 120.84888, 586.4092, 312.54803]"
2024-04-13 14:31:29.518523,table,67,"[208.46358, 221.12729, 255.45558, 281.03604]"
2024-04-13 14:31:29.566904,table,39,"[486.8614, 121.24832, 586.74567, 312.5007]"
2024-04-13 14:31:29.571931,table,67,"[208.0101, 221.5856, 255.55869, 282.0277]"
2024-04-13 14:31:29.619462,table,39,"[486.402, 121.09979, 586.7977, 312.31165]"
2024-04-13 14:31:29.624490,table,67,"[207.41571, 221.60217, 255.47235, 281.812]"
2024-04-13 14:31:29.672632,table,39,"[486.6123, 120.30252, 586.35876, 312.08582]"
2024-04-13 14:31:29.678272,table,67,"[208.31049, 221.11533, 255.56744, 281.31995]"
2024-04-13 14:31:29.726139,table,39,"[486.4583, 120.80704, 586.5035, 312.42474]"
2024-04-13 14:31:29.731235,table,67,"[207.9351, 222.319, 255.63374, 282.7968]"
2024-04-13 14:31:29.779813,table,39,"[486.54, 120.78449, 586.42676, 312.13617]"
2024-04-13 14:31:29.784744,table,67,"[207.67696, 221.57828, 255.48018, 281.9128]"
2024-04-13 14:31:29.833060,table,39,"[486.57562, 121.3321, 586.3769, 312.187]"
2024-04-13 14:31:29.837984,table,67,"[207.58917, 219.70111, 255.65125, 281.57062]"
2024-04-13 14:31:29.873037,table,39,"[486.901, 120.48328, 586.5314, 312.14764]"
2024-04-13 14:31:29.878019,table,67,"[207.51624, 220.49359, 255.63098, 283.10803]"
2024-04-13 14:31:29.913208,table,39,"[486.42017, 121.378044, 586.5388, 313.11145]"
2024-04-13 14:31:29.918198,table,67,"[208.23615, 222.0683, 255.52527, 281.4315]"
2024-04-13 14:31:29.953311,table,39,"[486.6724, 121.01123, 586.75024, 312.23846]"
2024-04-13 14:31:29.958397,table,67,"[208.2941, 221.76233, 255.56851, 281.92596]"
2024-04-13 14:31:29.993416,table,39,"[486.74344, 121.00544, 586.6963, 312.59222]"
2024-04-13 14:31:29.998434,table,67,"[207.31241, 221.43375, 255.3837, 282.2555]"
2024-04-13 14:31:30.033688,table,39,"[486.7956, 121.47537, 586.4621, 312.91888]"
2024-04-13 14:31:30.038878,table,67,"[208.00598, 221.11966, 255.65436, 282.40988]"
2024-04-13 14:31:30.074397,table,39,"[486.73163, 121.04434, 586.4882, 312.7729]"
2024-04-13 14:31:30.079507,table,67,"[208.01865, 220.3489, 255.44193, 280.34732]"
2024-04-13 14:31:30.114820,table,39,"[486.7235, 121.06717, 586.4341, 312.87912]"
2024-04-13 14:31:30.119799,table,67,"[207.5917, 220.3612, 255.64346, 282.03772]"
2024-04-13 14:31:30.154870,table,39,"[486.90115, 120.75419, 586.3618, 312.88992]"
2024-04-13 14:31:30.159890,table,67,"[207.88998, 220.57489, 255.59274, 282.80756]"
2024-04-13 14:31:30.195032,table,39,"[486.6963, 121.26944, 586.8251, 312.05353]"
2024-04-13 14:31:30.200141,table,67,"[208.04413, 221.1232, 255.65479, 282.04202]"
2024-04-13 14:31:30.234698,table,39,"[486.56305, 121.59565, 586.27423, 312.44818]"
2024-04-13 14:31:30.239784,table,67,"[207.92072, 221.16379, 255.60944, 282.5467]"
2024-04-13 14:31:30.274681,table,39,"[486.0437, 121.463165, 586.2855, 313.1441]"
2024-04-13 14:31:30.279949,table,67,"[207.10283, 221.72, 255.38197, 282.74747]"
2024-04-13 14:31:30.314795,table,39,"[486.34943, 121.22934, 586.59406, 312.96783]"
2024-04-13 14:31:30.319851,table,67,"[208.32011, 221.444, 255.63426, 281.9544]"
2024-04-13 14:31:30.354483,table,39,"[486.88034, 121.04742, 586.30835, 312.58685]"
2024-04-13 14:31:30.359441,table,67,"[208.28807, 220.47177, 255.5337, 281.4335]"
2024-04-13 14:31:30.394205,table,39,"[486.6149, 121.01969, 586.35535, 312.03726]"
2024-04-13 14:31:30.399143,table,67,"[208.23047, 221.46161, 255.42892, 281.35727]"
2024-04-13 14:31:30.433503,table,39,"[487.2165, 120.883545, 586.2839, 312.2169]"
2024-04-13 14:31:30.438405,table,67,"[207.71509, 221.70685, 255.54431, 281.19916]"
2024-04-13 14:31:30.473190,table,39,"[487.0641, 121.732635, 586.2157, 312.25214]"
2024-04-13 14:31:30.478231,table,67,"[207.94208, 221.74637, 255.69434, 282.2422]"
2024-04-13 14:31:30.512946,table,39,"[486.6695, 121.15741, 586.5269, 313.48788]"
2024-04-13 14:31:30.517881,table,67,"[208.0231, 221.75119, 255.57816, 282.19858]"
2024-04-13 14:31:30.552132,table,39,"[486.1889, 120.98828, 586.5173, 312.0496]"
2024-04-13 14:31:30.556980,table,67,"[208.19324, 221.91284, 255.64822, 281.80554]"
2024-04-13 14:31:30.591606,table,39,"[486.75204, 121.87909, 586.4696, 312.72482]"
2024-04-13 14:31:30.596699,table,67,"[208.25427, 222.05383, 255.55005, 281.5154]"
2024-04-13 14:31:30.632600,table,39,"[486.67944, 120.63012, 586.52637, 312.14777]"
2024-04-13 14:31:30.637605,table,67,"[207.98544, 221.24057, 255.52054, 282.15524]"
2024-04-13 14:31:30.672579,table,39,"[486.60443, 121.76947, 586.5701, 312.53882]"
2024-04-13 14:31:30.677693,table,67,"[208.38846, 220.50366, 255.61942, 281.6336]"
2024-04-13 14:31:30.713132,table,39,"[486.5567, 120.65088, 586.8232, 312.0694]"
2024-04-13 14:31:30.718297,table,67,"[208.29724, 222.3588, 255.50122, 281.4843]"
2024-04-13 14:31:30.753268,table,39,"[486.55072, 121.09192, 586.4578, 312.48987]"
2024-04-13 14:31:30.758336,table,67,"[208.42041, 221.219, 255.52051, 281.25214]"
2024-04-13 14:31:30.792785,table,39,"[486.2649, 121.43567, 586.7047, 312.29456]"
2024-04-13 14:31:30.797854,table,67,"[208.12048, 221.89069, 255.60962, 281.7788]"
2024-04-13 14:31:30.832626,table,39,"[486.66595, 121.473206, 586.53876, 312.66827]"
2024-04-13 14:31:30.837778,table,67,"[207.41461, 222.56927, 255.3349, 281.9054]"
2024-04-13 14:31:30.872635,table,39,"[486.6838, 120.79263, 586.4187, 312.44733]"
2024-04-13 14:31:30.877714,table,67,"[208.23141, 221.27191, 255.56577, 281.71616]"
2024-04-13 14:31:30.912574,table,39,"[486.67377, 121.0878, 586.34955, 312.19867]"
2024-04-13 14:31:30.917488,table,67,"[208.28381, 221.58615, 255.52023, 282.2148]"
2024-04-13 14:31:30.952234,table,39,"[486.81314, 121.07304, 586.9176, 312.04276]"
2024-04-13 14:31:30.957290,table,67,"[207.75974, 221.18445, 255.55655, 282.26523]"
2024-04-13 14:31:30.992093,table,39,"[486.3395, 120.75314, 586.2162, 312.72354]"
2024-04-13 14:31:30.996951,table,67,"[207.70741, 222.05606, 255.53807, 282.78317]"
2024-04-13 14:31:31.031230,table,39,"[486.20453, 121.149086, 586.64166, 312.62735]"
2024-04-13 14:31:31.036255,table,67,"[208.34427, 220.92725, 255.48233, 281.41876]"
2024-04-13 14:31:31.084922,table,39,"[486.64203, 120.9383, 586.2607, 312.83386]"
2024-04-13 14:31:31.089956,table,67,"[208.38531, 221.30905, 255.39435, 281.79138]"
2024-04-13 14:31:31.138861,table,39,"[486.83612, 121.24283, 586.68536, 312.50986]"
2024-04-13 14:31:31.143865,table,67,"[208.0527, 221.5586, 255.46402, 282.0055]"
2024-04-13 14:31:31.191906,table,39,"[486.2156, 121.158295, 586.2988, 312.572]"
2024-04-13 14:31:31.196925,table,67,"[208.06598, 221.21893, 255.47879, 281.74915]"
2024-04-13 14:31:31.245606,table,39,"[486.54712, 120.793335, 586.2998, 312.04538]"
2024-04-13 14:31:31.250718,table,67,"[208.23363, 221.09671, 255.44856, 281.43246]"
2024-04-13 14:31:31.298173,table,39,"[485.9342, 121.50177, 586.27185, 313.8996]"
2024-04-13 14:31:31.303026,table,67,"[208.42819, 220.55417, 255.42892, 281.2447]"
2024-04-13 14:31:31.351312,table,39,"[486.3408, 120.637474, 586.5686, 312.84866]"
2024-04-13 14:31:31.356134,table,67,"[208.11098, 220.5856, 255.4377, 280.55472]"
2024-04-13 14:31:31.404521,table,39,"[486.55176, 120.646706, 586.5309, 312.62045]"
2024-04-13 14:31:31.409375,table,67,"[208.38113, 221.4324, 255.56339, 281.39737]"
2024-04-13 14:31:31.456793,table,39,"[486.27457, 120.43664, 586.4452, 312.62848]"
2024-04-13 14:31:31.461700,table,67,"[208.06818, 221.27719, 255.40955, 282.36514]"
2024-04-13 14:31:31.509069,table,39,"[486.39435, 121.272865, 586.2575, 312.10526]"
2024-04-13 14:31:31.513992,table,67,"[208.26913, 220.9943, 255.46301, 281.53238]"
2024-04-13 14:31:31.561632,table,39,"[486.3634, 121.2623, 586.41455, 313.07327]"
2024-04-13 14:31:31.566574,table,67,"[207.95563, 221.82037, 255.63199, 282.40118]"
2024-04-13 14:31:31.614901,table,39,"[486.26367, 120.99857, 586.6255, 312.45486]"
2024-04-13 14:31:31.619761,table,67,"[208.12802, 221.83945, 255.45096, 281.89877]"
2024-04-13 14:31:31.655055,table,39,"[486.17133, 121.38638, 586.4943, 313.1809]"
2024-04-13 14:31:31.659921,table,67,"[207.88977, 220.5552, 255.50531, 281.6093]"
2024-04-13 14:31:31.708479,table,39,"[487.01575, 121.51953, 586.5325, 312.3484]"
2024-04-13 14:31:31.713547,table,67,"[208.18729, 221.07529, 255.44922, 281.47232]"
2024-04-13 14:31:31.762477,table,39,"[486.37872, 121.69824, 586.4642, 312.45795]"
2024-04-13 14:31:31.767430,table,67,"[207.99146, 220.49359, 255.57751, 282.41376]"
2024-04-13 14:31:31.801897,table,39,"[486.7392, 121.532684, 586.7337, 312.75012]"
2024-04-13 14:31:31.806749,table,67,"[208.08578, 221.38626, 255.54514, 281.67505]"
2024-04-13 14:31:31.854160,table,39,"[486.61182, 120.84918, 586.82837, 312.4769]"
2024-04-13 14:31:31.859147,table,67,"[208.08714, 220.7536, 255.62389, 281.7755]"
2024-04-13 14:31:31.906980,table,39,"[486.63806, 121.015045, 586.5884, 312.1302]"
2024-04-13 14:31:31.911892,table,67,"[208.10489, 221.11841, 255.43796, 281.81772]"
2024-04-13 14:31:31.916208,table,73,"[59.50973, 192.14749, 185.42285, 293.40707]"
2024-04-13 14:31:31.963383,table,39,"[487.02704, 121.26794, 586.33514, 312.31244]"
2024-04-13 14:31:31.968355,table,67,"[207.6977, 221.70322, 255.47528, 282.48535]"
2024-04-13 14:31:32.015758,table,39,"[486.68878, 121.34472, 586.32697, 312.5868]"
2024-04-13 14:31:32.020609,table,67,"[208.25839, 221.42459, 255.50949, 281.4566]"
2024-04-13 14:31:32.068120,table,39,"[486.4358, 121.08417, 586.4425, 313.02533]"
2024-04-13 14:31:32.072971,table,67,"[207.92825, 220.68753, 255.60843, 282.4456]"
2024-04-13 14:31:32.120981,table,39,"[486.2444, 120.892975, 586.2744, 313.0265]"
2024-04-13 14:31:32.125839,table,67,"[207.8363, 220.64035, 255.4624, 280.64276]"
2024-04-13 14:31:32.173956,table,39,"[486.81235, 120.3711, 586.4569, 312.3719]"
2024-04-13 14:31:32.178936,table,67,"[207.409, 220.19376, 255.46448, 283.36343]"
2024-04-13 14:31:32.226161,table,39,"[487.21167, 121.78242, 586.6406, 312.77295]"
2024-04-13 14:31:32.231063,table,67,"[208.23523, 221.89896, 255.4721, 281.6479]"
2024-04-13 14:31:32.278211,table,39,"[486.4718, 121.95362, 586.58057, 313.17786]"
2024-04-13 14:31:32.283127,table,67,"[208.09918, 222.54303, 255.3598, 282.02637]"
2024-04-13 14:31:32.330772,table,39,"[486.71793, 120.97118, 586.85706, 313.2292]"
2024-04-13 14:31:32.335693,table,67,"[208.32007, 221.34921, 255.55777, 281.6853]"
2024-04-13 14:31:32.383965,table,39,"[487.0821, 121.2659, 586.648, 312.40662]"
2024-04-13 14:31:32.389005,table,67,"[208.13412, 221.8255, 255.38309, 281.80438]"
2024-04-13 14:31:32.437604,table,39,"[486.85132, 120.69952, 586.4752, 312.31696]"
2024-04-13 14:31:32.442467,table,67,"[208.03827, 222.50711, 255.45215, 282.3983]"
2024-04-13 14:31:32.490566,table,39,"[486.58997, 121.259705, 586.3882, 312.643]"
2024-04-13 14:31:32.495791,table,67,"[207.67545, 220.51688, 255.55792, 282.9503]"
2024-04-13 14:31:32.543420,table,39,"[486.9074, 121.36236, 586.44794, 312.52832]"
2024-04-13 14:31:32.548436,table,67,"[207.99127, 220.60818, 255.42072, 281.70032]"
2024-04-13 14:31:32.596680,table,39,"[486.90063, 120.94821, 586.33435, 312.38596]"
2024-04-13 14:31:32.601588,table,67,"[208.11667, 221.04538, 255.5734, 281.9094]"
2024-04-13 14:31:32.650561,table,39,"[486.7539, 121.369354, 586.7499, 312.2387]"
2024-04-13 14:31:32.655492,table,67,"[208.30363, 222.67194, 255.43434, 280.94824]"
2024-04-13 14:31:32.703263,table,39,"[486.8723, 120.586365, 586.4053, 312.68488]"
2024-04-13 14:31:32.708177,table,67,"[208.27206, 221.15637, 255.5568, 281.37933]"
2024-04-13 14:31:32.756530,table,39,"[486.78595, 120.61725, 586.44794, 313.3728]"
2024-04-13 14:31:32.762554,table,67,"[208.13318, 221.76703, 255.42719, 281.46213]"
2024-04-13 14:31:32.810249,table,39,"[487.314, 121.09567, 586.343, 313.18317]"
2024-04-13 14:31:32.815099,table,67,"[208.4549, 221.06015, 255.50226, 280.71375]"
2024-04-13 14:31:32.862479,table,39,"[486.8871, 121.75, 586.4242, 312.75092]"
2024-04-13 14:31:32.867420,table,67,"[207.75255, 221.0451, 255.41182, 280.95978]"
2024-04-13 14:31:32.915952,table,39,"[486.7491, 120.4928, 586.6554, 313.27908]"
2024-04-13 14:31:32.920852,table,67,"[208.22388, 221.84375, 255.3388, 281.75275]"
2024-04-13 14:31:32.969091,table,39,"[486.4581, 121.17209, 586.25305, 313.3285]"
2024-04-13 14:31:32.973968,table,67,"[207.6492, 221.12051, 255.44855, 282.6119]"
2024-04-13 14:31:33.022303,table,39,"[486.90033, 121.00961, 586.5302, 312.6343]"
2024-04-13 14:31:33.027077,table,67,"[208.13196, 220.75815, 255.48962, 281.70212]"
2024-04-13 14:31:33.074440,table,39,"[486.33325, 121.06055, 586.4241, 312.9781]"
2024-04-13 14:31:33.079264,table,67,"[208.08636, 220.7544, 255.47668, 281.5639]"
2024-04-13 14:31:33.083563,table,73,"[58.995804, 191.7475, 185.44067, 292.5721]"
2024-04-13 14:31:33.130619,table,39,"[486.912, 122.038086, 586.3639, 312.8252]"
2024-04-13 14:31:33.135479,table,67,"[208.10696, 221.60147, 255.54636, 281.77798]"
2024-04-13 14:31:33.184036,table,39,"[486.63287, 120.91772, 586.5507, 312.03595]"
2024-04-13 14:31:33.188983,table,67,"[207.61136, 221.81165, 255.45169, 282.58295]"
2024-04-13 14:31:33.236451,table,39,"[486.9216, 121.14081, 586.6426, 312.43768]"
2024-04-13 14:31:33.241392,table,67,"[208.28816, 221.13867, 255.41869, 281.18286]"
2024-04-13 14:31:33.289837,table,39,"[486.7532, 120.72186, 586.4363, 312.4458]"
2024-04-13 14:31:33.294768,table,67,"[208.281, 220.9888, 255.57007, 281.31387]"
2024-04-13 14:31:33.342201,table,39,"[486.81348, 121.068306, 586.1991, 312.3509]"
2024-04-13 14:31:33.347180,table,67,"[208.30435, 221.35132, 255.42245, 281.43335]"
2024-04-13 14:31:33.395260,table,39,"[486.60147, 121.44474, 586.26917, 313.26273]"
2024-04-13 14:31:33.400233,table,67,"[208.23566, 220.67139, 255.38062, 281.3675]"
2024-04-13 14:31:33.448557,table,39,"[486.7848, 121.35647, 586.13806, 312.5847]"
2024-04-13 14:31:33.453441,table,67,"[208.32388, 222.30338, 255.5191, 281.37744]"
2024-04-13 14:31:33.500979,table,39,"[486.64124, 121.06436, 586.4658, 312.03345]"
2024-04-13 14:31:33.506124,table,67,"[208.15749, 222.00647, 255.50645, 281.9361]"
2024-04-13 14:31:33.553860,table,39,"[486.7771, 120.63705, 586.34375, 312.11465]"
2024-04-13 14:31:33.558632,table,67,"[208.21738, 221.5636, 255.48453, 281.94977]"
2024-04-13 14:31:33.606693,table,39,"[486.6548, 120.91903, 586.6715, 312.94766]"
2024-04-13 14:31:33.611735,table,67,"[207.80862, 221.77634, 255.53558, 282.676]"
2024-04-13 14:31:33.659920,table,39,"[486.73975, 120.686195, 586.428, 312.05685]"
2024-04-13 14:31:33.664850,table,67,"[208.07092, 221.23068, 255.63025, 282.35367]"
2024-04-13 14:31:33.713215,table,39,"[486.46912, 121.002716, 586.35, 311.6694]"
2024-04-13 14:31:33.718102,table,67,"[208.18854, 222.00967, 255.48987, 281.63052]"
2024-04-13 14:31:33.767116,table,39,"[485.95245, 121.31549, 586.3394, 312.95135]"
2024-04-13 14:31:33.772012,table,67,"[208.17365, 220.76218, 255.49991, 281.9045]"
2024-04-13 14:31:33.820592,table,39,"[486.3395, 121.64429, 586.67395, 312.4505]"
2024-04-13 14:31:33.825502,table,67,"[208.23102, 221.15259, 255.50958, 281.53995]"
2024-04-13 14:31:33.874058,table,39,"[486.9429, 121.10681, 586.60254, 312.0159]"
2024-04-13 14:31:33.879188,table,67,"[208.37238, 221.54446, 255.44635, 281.35944]"
2024-04-13 14:31:33.927925,table,39,"[486.81, 121.11484, 586.3864, 312.62976]"
2024-04-13 14:31:33.932961,table,67,"[208.00995, 221.80069, 255.52402, 281.89432]"
2024-04-13 14:31:33.980245,table,39,"[486.69647, 120.43719, 586.42487, 312.77496]"
2024-04-13 14:31:33.985220,table,67,"[208.09917, 220.99084, 255.48567, 281.89688]"
2024-04-13 14:31:34.032890,table,39,"[486.47778, 121.509895, 586.36975, 312.96082]"
2024-04-13 14:31:34.037697,table,67,"[208.17209, 221.26547, 255.3678, 281.342]"
2024-04-13 14:31:34.085522,table,39,"[486.49274, 121.57318, 586.40106, 312.66333]"
2024-04-13 14:31:34.090406,table,67,"[208.14178, 220.9524, 255.48743, 281.7992]"
2024-04-13 14:31:34.138506,table,39,"[486.37964, 121.22965, 586.3335, 313.08762]"
2024-04-13 14:31:34.143385,table,67,"[208.28284, 221.28827, 255.38647, 281.48636]"
2024-04-13 14:31:34.191867,table,39,"[486.88416, 120.42161, 586.3125, 312.17996]"
2024-04-13 14:31:34.196786,table,67,"[207.67966, 221.1597, 255.50967, 282.95987]"
2024-04-13 14:31:34.244288,table,39,"[486.55188, 121.01483, 586.2565, 313.139]"
2024-04-13 14:31:34.249249,table,67,"[207.98547, 221.5458, 255.45667, 281.8555]"
2024-04-13 14:31:34.297235,table,39,"[486.83008, 121.53757, 586.3196, 313.08368]"
2024-04-13 14:31:34.302091,table,67,"[207.978, 221.5922, 255.47495, 282.66415]"
2024-04-13 14:31:34.349645,table,39,"[486.37634, 121.09382, 586.0497, 313.21295]"
2024-04-13 14:31:34.354710,table,67,"[207.9802, 220.45255, 255.4851, 282.083]"
2024-04-13 14:31:34.402954,table,39,"[486.48083, 120.55759, 586.3594, 312.13513]"
2024-04-13 14:31:34.407810,table,67,"[208.29099, 221.26035, 255.5834, 281.1807]"
2024-04-13 14:31:34.412161,table,73,"[59.42749, 192.0455, 185.27158, 292.7258]"
2024-04-13 14:31:34.459491,table,39,"[486.23438, 121.14673, 586.21606, 312.40466]"
2024-04-13 14:31:34.464492,table,67,"[208.28464, 221.6593, 255.54611, 281.5769]"
2024-04-13 14:31:34.512968,table,39,"[486.85757, 122.241, 586.526, 312.1657]"
2024-04-13 14:31:34.517770,table,67,"[208.33054, 221.78116, 255.49417, 281.50656]"
2024-04-13 14:31:34.564854,table,39,"[486.62903, 121.82862, 586.5836, 312.50024]"
2024-04-13 14:31:34.569679,table,67,"[208.14062, 221.35757, 255.51288, 282.15973]"
2024-04-13 14:31:34.617120,table,39,"[487.0124, 120.949585, 586.2099, 312.14105]"
2024-04-13 14:31:34.621901,table,67,"[208.08768, 221.25766, 255.48703, 281.608]"
2024-04-13 14:31:34.669201,table,39,"[486.53943, 120.925385, 586.68555, 313.1015]"
2024-04-13 14:31:34.674065,table,67,"[208.17471, 221.12973, 255.5292, 281.56467]"
2024-04-13 14:31:34.721862,table,39,"[486.59537, 120.83246, 586.1583, 312.9289]"
2024-04-13 14:31:34.726728,table,67,"[208.17865, 220.99725, 255.50232, 282.1753]"
2024-04-13 14:31:34.774123,table,39,"[486.50513, 121.85617, 586.4131, 312.4845]"
2024-04-13 14:31:34.779588,table,67,"[208.20099, 221.70865, 255.48975, 280.99817]"
2024-04-13 14:31:34.827078,table,39,"[486.6131, 120.795685, 586.67816, 312.5652]"
2024-04-13 14:31:34.831909,table,67,"[208.3165, 221.52426, 255.46796, 281.18478]"
2024-04-13 14:31:34.879757,table,39,"[486.01205, 121.74167, 586.2147, 312.43365]"
2024-04-13 14:31:34.884675,table,67,"[208.06322, 221.68542, 255.42125, 280.36407]"
2024-04-13 14:31:34.932120,table,39,"[486.6117, 121.40158, 586.27356, 312.64413]"
2024-04-13 14:31:34.937045,table,67,"[208.31985, 221.13544, 255.61389, 281.0087]"
2024-04-13 14:31:34.985773,table,39,"[486.8007, 120.53635, 586.4164, 313.12927]"
2024-04-13 14:31:34.990606,table,67,"[208.15039, 221.58356, 255.409, 281.76508]"
2024-04-13 14:31:35.037967,table,39,"[486.34174, 121.25257, 586.43695, 313.22156]"
2024-04-13 14:31:35.043063,table,67,"[207.99689, 221.02719, 255.42145, 281.49484]"
2024-04-13 14:31:35.091428,table,39,"[486.80444, 120.95239, 586.56665, 312.32715]"
2024-04-13 14:31:35.096354,table,67,"[207.84688, 220.36035, 255.5612, 280.6149]"
2024-04-13 14:31:35.144311,table,39,"[486.7303, 120.86987, 586.2292, 312.44492]"
2024-04-13 14:31:35.149518,table,67,"[208.06361, 220.52411, 255.51357, 281.83514]"
2024-04-13 14:31:35.199196,table,39,"[486.91174, 121.055145, 586.558, 311.63055]"
2024-04-13 14:31:35.204555,table,67,"[207.59546, 220.60654, 255.52872, 283.343]"
2024-04-13 14:31:35.253048,table,39,"[486.30185, 121.30704, 586.2523, 313.17865]"
2024-04-13 14:31:35.258030,table,67,"[207.9844, 221.43567, 255.4187, 282.08563]"
