2025-01-22 19:46:18,Wednesday,home,12,"[166, 433, 407, 582]","[286, 507, 240, 148]",False
2025-01-22 19:46:18,Wednesday,home,8,"[559, 401, 636, 557]","[597, 479, 76, 156]",False
2025-01-22 19:46:18,Wednesday,home,9,"[166, 433, 406, 582]","[286, 507, 239, 148]",False
2025-01-22 19:46:18,Wednesday,home,8,"[559, 401, 636, 559]","[597, 480, 76, 157]",False
2025-01-22 19:46:18,Wednesday,home,8,"[559, 402, 636, 558]","[597, 480, 76, 155]",False
2025-01-22 19:46:18,Wednesday,home,12,"[166, 433, 406, 582]","[286, 507, 239, 148]",False
2025-01-22 19:46:18,Wednesday,home,12,"[165, 434, 408, 580]","[286, 507, 242, 145]",False
2025-01-22 19:46:18,Wednesday,home,12,"[166, 433, 407, 582]","[286, 507, 241, 148]",False
2025-01-22 19:46:18,Wednesday,home,12,"[166, 431, 407, 582]","[287, 506, 241, 150]",False
2025-01-22 19:46:18,Wednesday,home,12,"[166, 433, 407, 582]","[287, 507, 241, 148]",False
2025-01-22 19:46:18,Wednesday,home,12,"[166, 434, 407, 580]","[287, 507, 241, 146]",False
2025-01-22 19:46:18,Wednesday,home,12,"[166, 433, 408, 581]","[287, 507, 242, 147]",False
2025-01-22 19:46:18,Wednesday,home,9,"[166, 436, 406, 582]","[286, 509, 240, 145]",False
2025-01-22 19:46:18,Wednesday,home,8,"[559, 402, 636, 558]","[598, 480, 76, 156]",False
2025-01-22 19:46:19,Wednesday,home,12,"[165, 433, 407, 581]","[286, 507, 241, 147]",False
2025-01-22 19:46:19,Wednesday,home,12,"[167, 433, 407, 581]","[287, 507, 239, 147]",False
2025-01-22 19:46:19,Wednesday,home,12,"[166, 433, 408, 582]","[287, 508, 242, 148]",False
2025-01-22 19:46:19,Wednesday,home,12,"[166, 433, 408, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:19,Wednesday,home,12,"[166, 434, 408, 581]","[287, 508, 241, 146]",False
2025-01-22 19:46:19,Wednesday,home,12,"[166, 433, 407, 581]","[286, 507, 241, 148]",False
2025-01-22 19:46:19,Wednesday,home,9,"[166, 433, 407, 580]","[286, 507, 241, 146]",False
2025-01-22 19:46:19,Wednesday,home,12,"[167, 435, 406, 581]","[286, 508, 239, 145]",False
2025-01-22 19:46:19,Wednesday,home,12,"[166, 434, 407, 581]","[287, 507, 240, 147]",False
2025-01-22 19:46:19,Wednesday,home,12,"[166, 432, 408, 580]","[287, 506, 242, 148]",False
2025-01-22 19:46:19,Wednesday,home,8,"[560, 401, 636, 556]","[598, 479, 76, 154]",False
2025-01-22 19:46:19,Wednesday,home,9,"[166, 435, 409, 582]","[287, 508, 242, 146]",False
2025-01-22 19:46:19,Wednesday,home,12,"[166, 435, 408, 583]","[287, 509, 241, 147]",False
2025-01-22 19:46:19,Wednesday,home,12,"[166, 434, 407, 580]","[287, 507, 241, 146]",False
2025-01-22 19:46:19,Wednesday,home,8,"[559, 402, 636, 557]","[597, 479, 76, 155]",False
2025-01-22 19:46:19,Wednesday,home,12,"[166, 433, 407, 581]","[287, 507, 240, 148]",False
2025-01-22 19:46:19,Wednesday,home,9,"[166, 430, 406, 580]","[286, 505, 239, 150]",False
2025-01-22 19:46:19,Wednesday,home,12,"[166, 434, 408, 581]","[287, 508, 242, 147]",False
2025-01-22 19:46:19,Wednesday,home,12,"[166, 434, 408, 581]","[287, 507, 242, 147]",False
2025-01-22 19:46:19,Wednesday,home,12,"[166, 433, 407, 581]","[286, 507, 240, 147]",False
2025-01-22 19:46:19,Wednesday,home,12,"[167, 433, 407, 581]","[287, 507, 240, 147]",False
2025-01-22 19:46:20,Wednesday,home,12,"[166, 433, 408, 581]","[287, 507, 241, 148]",False
2025-01-22 19:46:20,Wednesday,home,12,"[166, 433, 407, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:20,Wednesday,home,9,"[167, 433, 406, 581]","[287, 507, 238, 148]",False
2025-01-22 19:46:20,Wednesday,home,12,"[166, 433, 407, 579]","[287, 506, 240, 146]",False
2025-01-22 19:46:20,Wednesday,home,8,"[560, 402, 636, 558]","[598, 480, 76, 155]",False
2025-01-22 19:46:20,Wednesday,home,12,"[165, 433, 407, 581]","[286, 507, 241, 148]",False
2025-01-22 19:46:20,Wednesday,home,12,"[167, 434, 407, 581]","[287, 507, 239, 146]",False
2025-01-22 19:46:20,Wednesday,home,12,"[166, 432, 407, 580]","[287, 506, 240, 148]",False
2025-01-22 19:46:20,Wednesday,home,12,"[166, 433, 407, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:20,Wednesday,home,9,"[166, 432, 407, 580]","[287, 506, 241, 147]",False
2025-01-22 19:46:20,Wednesday,home,12,"[166, 432, 407, 582]","[286, 507, 241, 149]",False
2025-01-22 19:46:20,Wednesday,home,12,"[167, 435, 407, 581]","[287, 508, 240, 146]",False
2025-01-22 19:46:20,Wednesday,home,12,"[167, 432, 407, 581]","[287, 506, 240, 149]",False
2025-01-22 19:46:20,Wednesday,home,12,"[166, 434, 407, 580]","[287, 507, 240, 146]",False
2025-01-22 19:46:20,Wednesday,home,8,"[559, 400, 637, 558]","[598, 479, 77, 157]",False
2025-01-22 19:46:20,Wednesday,home,8,"[560, 402, 636, 558]","[598, 480, 76, 156]",False
2025-01-22 19:46:20,Wednesday,home,12,"[167, 436, 407, 580]","[287, 508, 240, 143]",False
2025-01-22 19:46:20,Wednesday,home,8,"[560, 402, 636, 558]","[598, 480, 75, 156]",False
2025-01-22 19:46:20,Wednesday,home,12,"[166, 434, 407, 580]","[287, 507, 240, 146]",False
2025-01-22 19:46:20,Wednesday,home,12,"[166, 433, 408, 582]","[287, 508, 241, 148]",False
2025-01-22 19:46:20,Wednesday,home,12,"[166, 432, 407, 583]","[287, 507, 240, 150]",False
2025-01-22 19:46:20,Wednesday,home,12,"[165, 432, 407, 581]","[286, 506, 241, 148]",False
2025-01-22 19:46:21,Wednesday,home,8,"[559, 401, 636, 558]","[598, 480, 76, 156]",False
2025-01-22 19:46:21,Wednesday,home,12,"[166, 432, 407, 579]","[286, 506, 241, 147]",False
2025-01-22 19:46:21,Wednesday,home,8,"[559, 403, 636, 558]","[598, 480, 76, 154]",False
2025-01-22 19:46:21,Wednesday,home,9,"[167, 433, 408, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:21,Wednesday,home,12,"[166, 435, 407, 581]","[287, 508, 240, 145]",False
2025-01-22 19:46:21,Wednesday,home,9,"[167, 433, 406, 580]","[286, 507, 239, 146]",False
2025-01-22 19:46:21,Wednesday,home,12,"[167, 431, 407, 581]","[287, 506, 239, 149]",False
2025-01-22 19:46:21,Wednesday,home,12,"[167, 435, 407, 580]","[287, 508, 240, 144]",False
2025-01-22 19:46:21,Wednesday,home,12,"[166, 433, 408, 581]","[287, 507, 242, 147]",False
2025-01-22 19:46:21,Wednesday,home,9,"[167, 432, 406, 581]","[287, 506, 239, 148]",False
2025-01-22 19:46:21,Wednesday,home,12,"[166, 433, 408, 581]","[287, 507, 242, 147]",False
2025-01-22 19:46:21,Wednesday,home,9,"[166, 433, 408, 580]","[287, 507, 242, 147]",False
2025-01-22 19:46:21,Wednesday,home,12,"[167, 434, 407, 581]","[287, 507, 240, 146]",False
2025-01-22 19:46:21,Wednesday,home,12,"[166, 432, 407, 581]","[286, 507, 241, 148]",False
2025-01-22 19:46:21,Wednesday,home,12,"[166, 434, 407, 580]","[287, 507, 241, 145]",False
2025-01-22 19:46:21,Wednesday,home,12,"[166, 434, 407, 580]","[286, 507, 240, 146]",False
2025-01-22 19:46:21,Wednesday,home,9,"[166, 434, 408, 581]","[287, 507, 241, 146]",False
2025-01-22 19:46:21,Wednesday,home,12,"[166, 433, 407, 581]","[286, 507, 241, 147]",False
2025-01-22 19:46:21,Wednesday,home,12,"[166, 433, 407, 582]","[287, 507, 240, 149]",False
2025-01-22 19:46:21,Wednesday,home,12,"[166, 434, 408, 581]","[287, 508, 241, 147]",False
2025-01-22 19:46:21,Wednesday,home,12,"[166, 434, 408, 581]","[287, 507, 242, 147]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 432, 408, 581]","[287, 507, 241, 148]",False
2025-01-22 19:46:22,Wednesday,home,9,"[166, 435, 408, 581]","[287, 508, 242, 145]",False
2025-01-22 19:46:22,Wednesday,home,8,"[559, 400, 636, 558]","[598, 479, 76, 158]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 432, 407, 581]","[286, 506, 241, 148]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 432, 407, 581]","[287, 506, 240, 149]",False
2025-01-22 19:46:22,Wednesday,home,12,"[167, 433, 407, 580]","[287, 507, 240, 147]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 433, 407, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 431, 407, 580]","[287, 506, 240, 148]",False
2025-01-22 19:46:22,Wednesday,home,12,"[167, 434, 407, 580]","[287, 507, 240, 145]",False
2025-01-22 19:46:22,Wednesday,home,9,"[166, 434, 408, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:22,Wednesday,home,8,"[559, 403, 635, 558]","[597, 480, 75, 155]",False
2025-01-22 19:46:22,Wednesday,home,9,"[166, 432, 406, 581]","[286, 506, 240, 148]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 432, 407, 580]","[286, 506, 241, 147]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 432, 407, 581]","[287, 506, 241, 148]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 431, 407, 581]","[286, 506, 241, 150]",False
2025-01-22 19:46:22,Wednesday,home,8,"[559, 402, 636, 558]","[597, 480, 76, 155]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 432, 407, 581]","[287, 507, 240, 149]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 433, 408, 582]","[287, 508, 241, 148]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 434, 408, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:22,Wednesday,home,9,"[165, 433, 408, 580]","[287, 507, 242, 147]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 433, 407, 581]","[286, 507, 241, 147]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 434, 407, 582]","[287, 508, 241, 148]",False
2025-01-22 19:46:22,Wednesday,home,12,"[166, 433, 407, 580]","[286, 507, 241, 147]",False
2025-01-22 19:46:23,Wednesday,home,12,"[166, 432, 407, 581]","[286, 506, 240, 149]",False
2025-01-22 19:46:23,Wednesday,home,12,"[166, 433, 407, 580]","[287, 507, 241, 147]",False
2025-01-22 19:46:23,Wednesday,home,12,"[166, 434, 407, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:23,Wednesday,home,12,"[166, 432, 408, 581]","[287, 506, 241, 149]",False
2025-01-22 19:46:23,Wednesday,home,12,"[165, 433, 408, 581]","[287, 507, 242, 147]",False
2025-01-22 19:46:23,Wednesday,home,12,"[166, 434, 408, 582]","[287, 508, 241, 147]",False
2025-01-22 19:46:23,Wednesday,home,12,"[167, 436, 407, 581]","[287, 508, 240, 145]",False
2025-01-22 19:46:23,Wednesday,home,12,"[166, 435, 407, 580]","[287, 507, 240, 145]",False
2025-01-22 19:46:23,Wednesday,home,9,"[166, 432, 408, 581]","[287, 507, 241, 149]",False
2025-01-22 19:46:23,Wednesday,home,12,"[167, 434, 407, 581]","[287, 508, 240, 147]",False
2025-01-22 19:46:23,Wednesday,home,12,"[166, 433, 407, 581]","[287, 507, 241, 148]",False
2025-01-22 19:46:23,Wednesday,home,12,"[166, 434, 407, 581]","[287, 508, 241, 147]",False
2025-01-22 19:46:23,Wednesday,home,12,"[167, 433, 406, 581]","[286, 507, 239, 147]",False
2025-01-22 19:46:23,Wednesday,home,12,"[167, 432, 407, 580]","[287, 506, 240, 148]",False
2025-01-22 19:46:23,Wednesday,home,8,"[559, 401, 636, 557]","[598, 479, 77, 156]",False
2025-01-22 19:46:23,Wednesday,home,12,"[167, 430, 408, 581]","[287, 506, 240, 150]",False
2025-01-22 19:46:23,Wednesday,home,12,"[166, 434, 407, 580]","[287, 507, 241, 146]",False
2025-01-22 19:46:23,Wednesday,home,12,"[166, 433, 407, 582]","[287, 507, 240, 149]",False
2025-01-22 19:46:23,Wednesday,home,9,"[167, 433, 406, 581]","[287, 507, 239, 147]",False
2025-01-22 19:46:23,Wednesday,home,8,"[560, 402, 635, 557]","[597, 480, 75, 154]",False
2025-01-22 19:46:23,Wednesday,home,12,"[166, 434, 407, 581]","[287, 508, 241, 146]",False
2025-01-22 19:46:24,Wednesday,home,12,"[168, 434, 407, 580]","[287, 507, 239, 146]",False
2025-01-22 19:46:24,Wednesday,home,9,"[166, 434, 406, 580]","[286, 507, 239, 145]",False
2025-01-22 19:46:24,Wednesday,home,8,"[560, 400, 635, 557]","[598, 479, 75, 156]",False
2025-01-22 19:46:24,Wednesday,home,12,"[166, 434, 407, 580]","[287, 507, 240, 146]",False
2025-01-22 19:46:24,Wednesday,home,12,"[166, 435, 407, 580]","[286, 508, 240, 145]",False
2025-01-22 19:46:24,Wednesday,home,9,"[166, 434, 407, 582]","[287, 508, 241, 148]",False
2025-01-22 19:46:24,Wednesday,home,12,"[166, 434, 408, 581]","[287, 508, 241, 147]",False
2025-01-22 19:46:24,Wednesday,home,12,"[166, 435, 406, 581]","[286, 508, 239, 146]",False
2025-01-22 19:46:24,Wednesday,home,12,"[167, 432, 407, 580]","[287, 506, 240, 148]",False
2025-01-22 19:46:24,Wednesday,home,12,"[166, 433, 407, 580]","[286, 507, 240, 146]",False
2025-01-22 19:46:24,Wednesday,home,12,"[167, 433, 407, 582]","[287, 507, 240, 148]",False
2025-01-22 19:46:24,Wednesday,home,8,"[560, 403, 635, 558]","[598, 480, 75, 154]",False
2025-01-22 19:46:24,Wednesday,home,8,"[560, 405, 636, 557]","[598, 481, 75, 152]",False
2025-01-22 19:46:24,Wednesday,home,9,"[166, 435, 409, 581]","[287, 508, 243, 145]",False
2025-01-22 19:46:24,Wednesday,home,12,"[166, 434, 407, 580]","[287, 507, 240, 145]",False
2025-01-22 19:46:24,Wednesday,home,12,"[165, 433, 407, 580]","[286, 507, 241, 146]",False
2025-01-22 19:46:24,Wednesday,home,8,"[559, 401, 636, 558]","[598, 480, 76, 157]",False
2025-01-22 19:46:24,Wednesday,home,12,"[166, 433, 407, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:24,Wednesday,home,12,"[166, 433, 407, 581]","[287, 507, 241, 148]",False
2025-01-22 19:46:24,Wednesday,home,12,"[166, 432, 407, 581]","[287, 507, 241, 149]",False
2025-01-22 19:46:24,Wednesday,home,9,"[166, 433, 407, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:25,Wednesday,home,12,"[166, 433, 407, 580]","[287, 507, 241, 146]",False
2025-01-22 19:46:25,Wednesday,home,12,"[166, 434, 407, 580]","[287, 507, 240, 146]",False
2025-01-22 19:46:25,Wednesday,home,9,"[166, 436, 408, 582]","[287, 509, 242, 145]",False
2025-01-22 19:46:25,Wednesday,home,12,"[166, 432, 408, 580]","[287, 506, 241, 148]",False
2025-01-22 19:46:25,Wednesday,home,9,"[167, 435, 407, 580]","[287, 508, 239, 145]",False
2025-01-22 19:46:25,Wednesday,home,12,"[166, 433, 408, 582]","[287, 507, 241, 148]",False
2025-01-22 19:46:25,Wednesday,home,12,"[166, 433, 407, 581]","[287, 507, 241, 148]",False
2025-01-22 19:46:25,Wednesday,home,9,"[167, 431, 406, 580]","[287, 505, 239, 148]",False
2025-01-22 19:46:25,Wednesday,home,8,"[559, 405, 635, 558]","[597, 482, 75, 153]",False
2025-01-22 19:46:25,Wednesday,home,12,"[166, 433, 407, 580]","[286, 507, 240, 147]",False
2025-01-22 19:46:25,Wednesday,home,12,"[166, 432, 407, 581]","[287, 506, 240, 148]",False
2025-01-22 19:46:25,Wednesday,home,12,"[167, 433, 406, 581]","[287, 507, 239, 147]",False
2025-01-22 19:46:25,Wednesday,home,8,"[559, 402, 637, 558]","[598, 480, 77, 155]",False
2025-01-22 19:46:25,Wednesday,home,12,"[166, 434, 407, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:25,Wednesday,home,12,"[166, 433, 407, 582]","[287, 508, 240, 148]",False
2025-01-22 19:46:25,Wednesday,home,8,"[560, 401, 637, 558]","[599, 480, 77, 156]",False
2025-01-22 19:46:25,Wednesday,home,8,"[560, 404, 635, 559]","[598, 481, 75, 154]",False
2025-01-22 19:46:25,Wednesday,home,8,"[560, 404, 635, 558]","[598, 481, 75, 153]",False
2025-01-22 19:46:25,Wednesday,home,12,"[167, 435, 407, 580]","[287, 508, 240, 145]",False
2025-01-22 19:46:25,Wednesday,home,12,"[166, 434, 408, 581]","[287, 507, 241, 146]",False
2025-01-22 19:46:25,Wednesday,home,8,"[560, 401, 636, 557]","[598, 479, 76, 155]",False
2025-01-22 19:46:25,Wednesday,home,12,"[166, 433, 406, 581]","[286, 507, 240, 148]",False
2025-01-22 19:46:26,Wednesday,home,12,"[166, 433, 407, 581]","[287, 507, 240, 147]",False
2025-01-22 19:46:26,Wednesday,home,12,"[165, 431, 407, 581]","[286, 506, 241, 149]",False
2025-01-22 19:46:26,Wednesday,home,12,"[167, 433, 407, 581]","[287, 507, 240, 148]",False
2025-01-22 19:46:26,Wednesday,home,12,"[165, 433, 408, 582]","[287, 508, 242, 148]",False
2025-01-22 19:46:26,Wednesday,home,12,"[166, 434, 407, 580]","[287, 507, 241, 146]",False
2025-01-22 19:46:26,Wednesday,home,12,"[166, 434, 407, 580]","[287, 507, 240, 146]",False
2025-01-22 19:46:26,Wednesday,home,12,"[166, 434, 408, 581]","[287, 508, 242, 147]",False
2025-01-22 19:46:26,Wednesday,home,8,"[559, 401, 636, 557]","[598, 479, 76, 156]",False
2025-01-22 19:46:26,Wednesday,home,12,"[165, 433, 408, 582]","[286, 507, 242, 149]",False
2025-01-22 19:46:26,Wednesday,home,12,"[166, 433, 408, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:26,Wednesday,home,12,"[167, 433, 408, 580]","[287, 507, 241, 146]",False
2025-01-22 19:46:26,Wednesday,home,9,"[166, 433, 407, 581]","[287, 507, 241, 147]",False
2025-01-22 19:46:26,Wednesday,home,12,"[166, 434, 407, 580]","[286, 507, 240, 145]",False
2025-01-22 19:46:26,Wednesday,home,8,"[560, 403, 635, 558]","[598, 481, 75, 154]",False
2025-01-22 19:46:26,Wednesday,home,12,"[166, 433, 405, 580]","[285, 507, 238, 147]",False
2025-01-22 19:46:26,Wednesday,home,9,"[166, 433, 407, 580]","[287, 506, 240, 147]",False
2025-01-22 19:46:26,Wednesday,home,12,"[165, 435, 405, 581]","[285, 508, 239, 146]",False
2025-01-22 19:46:26,Wednesday,home,12,"[166, 434, 405, 581]","[286, 508, 239, 147]",False
2025-01-22 19:46:26,Wednesday,home,8,"[558, 402, 636, 558]","[597, 480, 78, 156]",False
2025-01-22 19:46:26,Wednesday,home,12,"[166, 431, 403, 580]","[284, 506, 237, 149]",False
2025-01-22 19:46:26,Wednesday,home,8,"[558, 400, 636, 559]","[597, 480, 77, 158]",False
2025-01-22 19:46:27,Wednesday,home,12,"[165, 434, 405, 580]","[285, 507, 240, 146]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 401, 636, 560]","[598, 480, 77, 159]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 402, 637, 559]","[598, 480, 78, 157]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 401, 637, 558]","[598, 479, 77, 157]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 401, 638, 559]","[598, 480, 78, 158]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 402, 637, 560]","[598, 481, 78, 157]",False
2025-01-22 19:46:27,Wednesday,home,12,"[166, 434, 405, 580]","[285, 507, 238, 145]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 402, 636, 558]","[598, 480, 77, 156]",False
2025-01-22 19:46:27,Wednesday,home,8,"[558, 401, 636, 559]","[597, 480, 77, 157]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 402, 637, 558]","[598, 480, 77, 156]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 402, 637, 558]","[598, 480, 78, 156]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 402, 636, 559]","[598, 481, 77, 156]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 402, 636, 559]","[598, 481, 76, 156]",False
2025-01-22 19:46:27,Wednesday,home,9,"[165, 436, 403, 581]","[284, 509, 238, 145]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 402, 635, 559]","[597, 481, 76, 157]",False
2025-01-22 19:46:27,Wednesday,home,12,"[166, 433, 404, 580]","[285, 507, 237, 147]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 401, 636, 559]","[598, 480, 77, 157]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 401, 636, 558]","[597, 480, 76, 157]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 401, 636, 557]","[598, 479, 76, 156]",False
2025-01-22 19:46:27,Wednesday,home,8,"[559, 401, 636, 558]","[598, 479, 77, 157]",False
2025-01-22 19:46:27,Wednesday,home,8,"[558, 401, 635, 558]","[596, 479, 76, 157]",False
2025-01-22 19:46:28,Wednesday,home,12,"[166, 434, 405, 580]","[285, 507, 238, 145]",False
2025-01-22 19:46:28,Wednesday,home,8,"[555, 402, 633, 556]","[594, 479, 78, 154]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 401, 633, 556]","[595, 478, 77, 154]",False
2025-01-22 19:46:28,Wednesday,home,9,"[165, 434, 403, 580]","[284, 507, 237, 145]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 400, 632, 556]","[594, 478, 75, 155]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 401, 633, 557]","[595, 479, 76, 155]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 400, 633, 557]","[595, 479, 77, 156]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 401, 633, 556]","[595, 479, 76, 154]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 400, 634, 556]","[595, 478, 77, 156]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 400, 633, 557]","[595, 478, 77, 157]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 400, 634, 556]","[595, 478, 77, 156]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 401, 634, 556]","[595, 479, 77, 154]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 401, 634, 556]","[595, 478, 78, 155]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 401, 634, 556]","[595, 479, 77, 154]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 400, 634, 557]","[595, 478, 78, 156]",False
2025-01-22 19:46:28,Wednesday,home,12,"[166, 432, 403, 580]","[285, 506, 237, 147]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 400, 634, 557]","[595, 478, 78, 156]",False
2025-01-22 19:46:28,Wednesday,home,8,"[555, 401, 634, 556]","[595, 479, 79, 155]",False
2025-01-22 19:46:28,Wednesday,home,8,"[556, 400, 635, 556]","[595, 478, 79, 156]",False
2025-01-22 19:46:28,Wednesday,home,12,"[165, 432, 405, 581]","[285, 506, 239, 148]",False
2025-01-22 19:46:28,Wednesday,home,8,"[555, 401, 634, 556]","[595, 479, 78, 155]",False
2025-01-22 19:46:28,Wednesday,home,12,"[166, 433, 403, 580]","[285, 507, 237, 146]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 400, 633, 556]","[595, 478, 77, 156]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 401, 633, 557]","[594, 479, 76, 155]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 402, 633, 556]","[594, 479, 77, 153]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 401, 633, 556]","[595, 478, 77, 155]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 401, 634, 557]","[595, 479, 77, 156]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 401, 633, 557]","[595, 479, 77, 155]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 400, 634, 556]","[595, 478, 77, 156]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 401, 634, 556]","[595, 479, 77, 154]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 401, 634, 557]","[595, 479, 77, 156]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 401, 634, 557]","[595, 479, 78, 155]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 401, 634, 557]","[595, 479, 77, 155]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 400, 634, 556]","[595, 478, 77, 155]",False
2025-01-22 19:46:29,Wednesday,home,8,"[556, 401, 634, 556]","[595, 479, 77, 155]",False
