2025-01-13 19:16:02,Monday,home,5,"[424, 17, 815, 349]","[620, 183, 391, 332]",True
2025-01-13 19:16:02,Monday,home,5,"[423, 18, 817, 350]","[620, 184, 394, 331]",True
2025-01-13 19:16:02,Monday,home,5,"[424, 13, 816, 350]","[620, 181, 391, 336]",True
2025-01-13 19:16:02,Monday,home,5,"[425, 15, 816, 349]","[620, 182, 390, 334]",True
2025-01-13 19:16:02,Monday,home,5,"[424, 12, 815, 350]","[619, 181, 390, 337]",True
2025-01-13 19:16:02,Monday,home,5,"[423, 12, 816, 351]","[620, 181, 392, 338]",True
2025-01-13 19:16:02,Monday,home,5,"[424, 14, 814, 350]","[619, 182, 390, 335]",True
2025-01-13 19:16:02,Monday,home,5,"[424, 13, 815, 350]","[619, 182, 390, 337]",True
2025-01-13 19:16:02,Monday,home,5,"[422, 16, 815, 350]","[619, 183, 392, 333]",True
2025-01-13 19:16:02,Monday,home,5,"[425, 13, 815, 350]","[620, 182, 390, 337]",True
2025-01-13 19:16:02,Monday,home,5,"[423, 17, 814, 350]","[619, 184, 391, 332]",True
2025-01-13 19:16:03,Monday,home,5,"[424, 17, 815, 350]","[619, 184, 390, 332]",True
2025-01-13 19:16:03,Monday,home,5,"[423, 15, 815, 350]","[619, 182, 391, 334]",True
2025-01-13 19:16:03,Monday,home,5,"[422, 18, 815, 350]","[618, 184, 392, 331]",True
2025-01-13 19:16:03,Monday,home,5,"[424, 15, 814, 350]","[619, 183, 390, 335]",True
2025-01-13 19:16:03,Monday,home,5,"[423, 16, 814, 350]","[618, 183, 391, 333]",True
2025-01-13 19:16:03,Monday,home,5,"[423, 16, 814, 350]","[618, 183, 391, 333]",True
2025-01-13 19:16:03,Monday,home,5,"[422, 19, 816, 350]","[619, 184, 393, 330]",True
2025-01-13 19:16:03,Monday,home,5,"[423, 19, 814, 350]","[618, 185, 391, 331]",True
2025-01-13 19:16:03,Monday,home,5,"[423, 15, 816, 350]","[619, 182, 392, 334]",True
2025-01-13 19:16:03,Monday,home,5,"[423, 15, 815, 349]","[619, 182, 391, 334]",True
2025-01-13 19:16:03,Monday,home,5,"[424, 19, 815, 349]","[620, 184, 391, 329]",True
2025-01-13 19:16:03,Monday,home,5,"[422, 13, 813, 349]","[618, 181, 391, 336]",True
2025-01-13 19:16:03,Monday,home,5,"[423, 15, 813, 349]","[618, 182, 389, 333]",True
2025-01-13 19:16:03,Monday,home,5,"[422, 19, 812, 349]","[617, 184, 389, 329]",True
2025-01-13 19:16:03,Monday,home,5,"[423, 15, 813, 348]","[618, 182, 390, 332]",True
2025-01-13 19:16:03,Monday,home,5,"[423, 20, 815, 347]","[619, 183, 391, 327]",True
2025-01-13 19:16:03,Monday,home,5,"[423, 22, 814, 347]","[619, 184, 391, 325]",True
2025-01-13 19:16:03,Monday,home,5,"[424, 13, 812, 346]","[618, 180, 387, 332]",True
2025-01-13 19:16:03,Monday,home,5,"[424, 13, 809, 347]","[617, 180, 385, 334]",True
2025-01-13 19:16:03,Monday,home,5,"[423, 11, 812, 347]","[617, 179, 388, 336]",True
2025-01-13 19:16:03,Monday,home,5,"[424, 11, 811, 346]","[617, 179, 386, 335]",True
2025-01-13 19:16:03,Monday,home,5,"[424, 12, 809, 346]","[617, 179, 385, 334]",True
2025-01-13 19:16:03,Monday,home,5,"[424, 15, 808, 346]","[616, 180, 384, 331]",True
2025-01-13 19:16:03,Monday,home,2,"[120, 56, 303, 274]","[211, 165, 183, 217]",False
2025-01-13 19:16:03,Monday,home,2,"[118, 56, 304, 276]","[211, 166, 186, 219]",False
2025-01-13 19:16:03,Monday,home,5,"[424, 12, 809, 345]","[617, 179, 384, 333]",True
2025-01-13 19:16:03,Monday,home,2,"[121, 57, 304, 276]","[213, 167, 182, 219]",False
2025-01-13 19:16:03,Monday,home,2,"[123, 57, 303, 275]","[213, 166, 180, 217]",False
2025-01-13 19:16:03,Monday,home,5,"[423, 11, 808, 346]","[616, 179, 384, 335]",True
