2024-05-02 07:18:59.146814,table,67,"[208.060791015625, 221.19979858398438, 255.63980102539062, 282.7254638671875]"
2024-05-02 07:18:59.151406,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:18:59.216577,table,65,"[325.00970458984375, 190.06622314453125, 435.88458251953125, 376.92218017578125]"
2024-05-02 07:18:59.221917,table,39,"[486.57275390625, 120.79257202148438, 586.7535400390625, 312.5772705078125]"
2024-05-02 07:18:59.226989,table,67,"[207.98135375976562, 220.24932861328125, 255.65438842773438, 282.91021728515625]"
2024-05-02 07:18:59.231573,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:18:59.236310,table,-1,"[463.0, 280.0, 538.0, 361.0]"
2024-05-02 07:18:59.301830,table,65,"[324.58331298828125, 190.10150146484375, 435.986572265625, 378.099609375]"
2024-05-02 07:18:59.307181,table,39,"[486.6562194824219, 120.680419921875, 586.655029296875, 312.7367858886719]"
2024-05-02 07:18:59.312258,table,67,"[207.70675659179688, 221.385498046875, 255.66104125976562, 283.49871826171875]"
2024-05-02 07:18:59.316830,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:18:59.383339,table,65,"[324.4278869628906, 190.10079956054688, 435.9808044433594, 377.0876159667969]"
2024-05-02 07:18:59.388702,table,39,"[486.8709716796875, 121.5286865234375, 586.915771484375, 313.11419677734375]"
2024-05-02 07:18:59.393795,table,67,"[207.60147094726562, 221.06109619140625, 255.59500122070312, 283.1588134765625]"
2024-05-02 07:18:59.398359,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:18:59.403090,table,-1,"[464.0, 280.0, 538.0, 362.0]"
2024-05-02 07:18:59.469504,table,65,"[324.7535400390625, 189.94931030273438, 436.0543212890625, 377.3722839355469]"
2024-05-02 07:18:59.474852,table,39,"[486.7364501953125, 120.5968017578125, 586.440185546875, 313.09808349609375]"
2024-05-02 07:18:59.479932,table,67,"[207.39724731445312, 219.42156982421875, 255.65518188476562, 282.4810791015625]"
2024-05-02 07:18:59.484517,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:18:59.551298,table,65,"[324.684814453125, 190.01568603515625, 435.9869384765625, 376.94287109375]"
2024-05-02 07:18:59.556667,table,39,"[487.0008544921875, 121.1719970703125, 586.5626220703125, 313.0531921386719]"
2024-05-02 07:18:59.561763,table,67,"[208.14566040039062, 220.90457153320312, 255.66293334960938, 281.792236328125]"
2024-05-02 07:18:59.566328,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:18:59.631603,table,65,"[324.9652099609375, 189.9437255859375, 435.7725830078125, 377.5009765625]"
2024-05-02 07:18:59.637013,table,39,"[486.52288818359375, 121.11557006835938, 586.6676635742188, 312.1378479003906]"
2024-05-02 07:18:59.642139,table,67,"[207.54574584960938, 220.53359985351562, 255.4144287109375, 281.2252197265625]"
2024-05-02 07:18:59.646747,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:18:59.714372,table,65,"[324.84429931640625, 190.12493896484375, 435.76837158203125, 377.23138427734375]"
2024-05-02 07:18:59.720316,table,39,"[486.509521484375, 120.72341918945312, 586.7735595703125, 312.8323974609375]"
2024-05-02 07:18:59.725964,table,67,"[208.20059204101562, 220.523193359375, 255.73101806640625, 282.31640625]"
2024-05-02 07:18:59.731105,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:18:59.736422,table,-1,"[463.0, 280.0, 538.0, 361.0]"
2024-05-02 07:18:59.804269,table,65,"[324.4835205078125, 190.03346252441406, 435.82684326171875, 377.4661865234375]"
2024-05-02 07:18:59.809826,table,39,"[486.32574462890625, 121.11334228515625, 586.8733520507812, 313.05810546875]"
2024-05-02 07:18:59.815167,table,67,"[207.80323791503906, 220.73861694335938, 255.6676788330078, 283.5270080566406]"
2024-05-02 07:18:59.820072,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:18:59.887317,table,65,"[324.848876953125, 190.0535888671875, 435.7867431640625, 376.78765869140625]"
2024-05-02 07:18:59.892674,table,39,"[486.664306640625, 120.62213134765625, 586.494140625, 312.3630676269531]"
2024-05-02 07:18:59.897750,table,67,"[207.82760620117188, 220.6219482421875, 255.56393432617188, 282.91680908203125]"
2024-05-02 07:18:59.902334,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:18:59.969590,table,65,"[324.7205810546875, 190.02850341796875, 435.8311767578125, 378.04058837890625]"
2024-05-02 07:18:59.974944,table,39,"[486.7835693359375, 120.81927490234375, 586.7388916015625, 312.71417236328125]"
2024-05-02 07:18:59.980029,table,67,"[207.80169677734375, 221.03271484375, 255.62457275390625, 283.6783447265625]"
2024-05-02 07:18:59.984624,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:00.051552,table,65,"[324.70849609375, 190.01951599121094, 435.6668701171875, 376.9500732421875]"
2024-05-02 07:19:00.056947,table,39,"[486.6000061035156, 121.05950927734375, 586.9803466796875, 312.8588562011719]"
2024-05-02 07:19:00.062265,table,67,"[207.83792114257812, 221.21673583984375, 255.77456665039062, 283.08123779296875]"
2024-05-02 07:19:00.066922,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:00.133201,table,65,"[324.5413818359375, 189.91424560546875, 435.98773193359375, 377.25335693359375]"
2024-05-02 07:19:00.138552,table,67,"[207.7255859375, 220.42929077148438, 255.63885498046875, 283.5747375488281]"
2024-05-02 07:19:00.143154,table,39,"[486.8367614746094, 120.73700714111328, 587.0936279296875, 312.8040771484375]"
2024-05-02 07:19:00.148179,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:00.213643,table,65,"[324.69818115234375, 189.9332275390625, 435.93548583984375, 378.3101806640625]"
2024-05-02 07:19:00.219003,table,39,"[486.692626953125, 120.45834350585938, 586.8604736328125, 313.16741943359375]"
2024-05-02 07:19:00.224105,table,67,"[207.91452026367188, 221.37606811523438, 255.6102294921875, 282.9249267578125]"
2024-05-02 07:19:00.228695,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:00.294142,table,65,"[324.59075927734375, 190.01034545898438, 435.77679443359375, 377.1265563964844]"
2024-05-02 07:19:00.299502,table,39,"[486.51165771484375, 120.61637115478516, 586.7822875976562, 312.4429626464844]"
2024-05-02 07:19:00.304590,table,67,"[207.680908203125, 221.38528442382812, 255.6700439453125, 283.3507080078125]"
2024-05-02 07:19:00.309151,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:00.374593,table,65,"[324.8480529785156, 189.9981689453125, 435.8457336425781, 377.39141845703125]"
2024-05-02 07:19:00.379951,table,39,"[486.6589050292969, 120.47296142578125, 586.85009765625, 312.7340087890625]"
2024-05-02 07:19:00.385030,table,67,"[208.30899047851562, 220.77606201171875, 255.74069213867188, 282.57464599609375]"
2024-05-02 07:19:00.389619,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:00.455428,table,65,"[324.4398193359375, 190.01463317871094, 435.701171875, 377.5533447265625]"
2024-05-02 07:19:00.460822,table,39,"[486.809814453125, 120.87249755859375, 586.7188720703125, 313.04473876953125]"
2024-05-02 07:19:00.465926,table,67,"[207.94790649414062, 220.21405029296875, 255.65719604492188, 283.357177734375]"
2024-05-02 07:19:00.470548,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:00.475350,table,-1,"[464.0, 280.0, 538.0, 361.0]"
2024-05-02 07:19:00.541459,table,65,"[324.59228515625, 189.84254455566406, 435.7723388671875, 377.933349609375]"
2024-05-02 07:19:00.546845,table,39,"[486.478759765625, 120.73455810546875, 586.646728515625, 313.54302978515625]"
2024-05-02 07:19:00.551966,table,67,"[208.181884765625, 220.37338256835938, 255.62103271484375, 282.0360107421875]"
2024-05-02 07:19:00.556595,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:00.622214,table,65,"[324.9693298339844, 190.0296630859375, 435.8597717285156, 377.2200927734375]"
2024-05-02 07:19:00.627622,table,39,"[486.6615905761719, 120.56777954101562, 586.498046875, 311.799072265625]"
2024-05-02 07:19:00.632744,table,67,"[208.1479949951172, 221.03268432617188, 255.6372833251953, 282.3985290527344]"
2024-05-02 07:19:00.637342,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:00.704404,table,65,"[324.64874267578125, 190.05841064453125, 435.78082275390625, 377.490478515625]"
2024-05-02 07:19:00.709788,table,39,"[486.36883544921875, 121.10797119140625, 586.7163696289062, 314.20330810546875]"
2024-05-02 07:19:00.714950,table,67,"[207.9376220703125, 221.14837646484375, 255.64651489257812, 282.9639892578125]"
2024-05-02 07:19:00.719571,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:00.786465,table,65,"[324.56622314453125, 189.9540557861328, 435.77764892578125, 377.54913330078125]"
2024-05-02 07:19:00.791848,table,39,"[486.6594543457031, 120.64385986328125, 586.528564453125, 312.04315185546875]"
2024-05-02 07:19:00.796979,table,67,"[207.86822509765625, 220.53933715820312, 255.62515258789062, 283.34259033203125]"
2024-05-02 07:19:00.801580,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:00.867119,table,65,"[324.804931640625, 190.11495971679688, 435.8453369140625, 377.6221618652344]"
2024-05-02 07:19:00.872485,table,39,"[486.68182373046875, 121.714111328125, 586.5693969726562, 313.0595703125]"
2024-05-02 07:19:00.877592,table,67,"[207.82620239257812, 220.98312377929688, 255.65487670898438, 283.4643249511719]"
2024-05-02 07:19:00.882168,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:00.947909,table,65,"[324.6201171875, 190.08416748046875, 435.83306884765625, 377.1932373046875]"
2024-05-02 07:19:00.953271,table,39,"[486.67987060546875, 120.54583740234375, 586.7140502929688, 312.6632080078125]"
2024-05-02 07:19:00.958356,table,67,"[207.94265747070312, 220.4241943359375, 255.70272827148438, 283.02777099609375]"
2024-05-02 07:19:00.962959,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:01.028877,table,65,"[324.7633056640625, 190.06192016601562, 435.881591796875, 377.3096618652344]"
2024-05-02 07:19:01.034206,table,39,"[486.605712890625, 120.01242065429688, 586.309814453125, 311.65869140625]"
2024-05-02 07:19:01.039288,table,67,"[207.94650268554688, 220.44216918945312, 255.65042114257812, 282.7611389160156]"
2024-05-02 07:19:01.043885,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:01.109638,table,65,"[324.8024597167969, 190.03851318359375, 435.6985778808594, 378.05865478515625]"
2024-05-02 07:19:01.114975,table,39,"[486.637451171875, 120.57482147216797, 586.653076171875, 312.068359375]"
2024-05-02 07:19:01.120033,table,67,"[208.03953552246094, 220.485107421875, 255.70823669433594, 282.54864501953125]"
2024-05-02 07:19:01.124610,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:01.189876,table,65,"[324.93707275390625, 190.0198516845703, 435.7733154296875, 377.68572998046875]"
2024-05-02 07:19:01.195216,table,39,"[486.820556640625, 121.61095428466797, 586.9345703125, 312.467041015625]"
2024-05-02 07:19:01.200307,table,67,"[207.86849975585938, 219.80682373046875, 255.72195434570312, 281.5489501953125]"
2024-05-02 07:19:01.204884,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:01.269991,table,65,"[324.87115478515625, 190.09552001953125, 435.67303466796875, 377.1728515625]"
2024-05-02 07:19:01.275331,table,39,"[486.79241943359375, 120.25634002685547, 586.9403686523438, 312.76104736328125]"
2024-05-02 07:19:01.280396,table,67,"[208.03170776367188, 220.42807006835938, 255.62283325195312, 283.2281799316406]"
2024-05-02 07:19:01.284974,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:01.351533,table,39,"[486.6322326660156, 120.63973999023438, 586.8031005859375, 312.9264831542969]"
2024-05-02 07:19:01.356821,table,65,"[324.775146484375, 189.813720703125, 435.8353271484375, 377.5372314453125]"
2024-05-02 07:19:01.361958,table,67,"[208.22219848632812, 220.70111083984375, 255.70248413085938, 281.75048828125]"
2024-05-02 07:19:01.366540,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:01.431739,table,65,"[324.655029296875, 190.0194091796875, 435.72259521484375, 377.11199951171875]"
2024-05-02 07:19:01.437089,table,39,"[486.62469482421875, 121.2137222290039, 586.6215209960938, 312.9513854980469]"
2024-05-02 07:19:01.442162,table,67,"[207.94827270507812, 221.22879028320312, 255.60592651367188, 283.36712646484375]"
2024-05-02 07:19:01.446744,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:01.512160,table,65,"[324.74090576171875, 190.04769897460938, 435.74456787109375, 377.9847106933594]"
2024-05-02 07:19:01.517530,table,39,"[486.6708068847656, 120.52618408203125, 586.7740478515625, 313.0796813964844]"
2024-05-02 07:19:01.522634,table,67,"[208.20045471191406, 220.36245727539062, 255.55494689941406, 282.133056640625]"
2024-05-02 07:19:01.527220,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:01.593893,table,65,"[324.94329833984375, 189.9447021484375, 435.84027099609375, 377.53857421875]"
2024-05-02 07:19:01.599256,table,39,"[486.8468322753906, 121.26046752929688, 586.5404052734375, 312.25494384765625]"
2024-05-02 07:19:01.604371,table,67,"[208.0936279296875, 220.79019165039062, 255.5953369140625, 282.4322204589844]"
2024-05-02 07:19:01.608946,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:01.675775,table,65,"[324.6910400390625, 190.0540771484375, 435.78515625, 377.909912109375]"
2024-05-02 07:19:01.681539,table,39,"[486.9570007324219, 122.17108154296875, 586.623046875, 312.31890869140625]"
2024-05-02 07:19:01.686634,table,67,"[207.9201202392578, 220.92486572265625, 255.6565399169922, 283.047607421875]"
2024-05-02 07:19:01.691477,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:01.765021,table,65,"[324.7305908203125, 189.95079040527344, 436.0352783203125, 377.2347412109375]"
2024-05-02 07:19:01.770891,table,39,"[486.6479797363281, 121.64053344726562, 586.440673828125, 312.64788818359375]"
2024-05-02 07:19:01.776412,table,67,"[207.8411865234375, 220.54489135742188, 255.57656860351562, 283.3335266113281]"
2024-05-02 07:19:01.781375,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:01.854962,table,65,"[324.75140380859375, 189.9013671875, 435.71990966796875, 377.48504638671875]"
2024-05-02 07:19:01.860800,table,39,"[486.8972473144531, 120.44702911376953, 586.725341796875, 312.96246337890625]"
2024-05-02 07:19:01.865926,table,67,"[207.7628936767578, 221.37295532226562, 255.62632751464844, 283.4244079589844]"
2024-05-02 07:19:01.870535,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:01.937563,table,65,"[324.62384033203125, 190.11390686035156, 435.79351806640625, 377.4814453125]"
2024-05-02 07:19:01.942910,table,39,"[486.5912170410156, 121.48345947265625, 586.4739990234375, 313.2498474121094]"
2024-05-02 07:19:01.948011,table,67,"[207.79693603515625, 220.54623413085938, 255.60400390625, 283.4954528808594]"
2024-05-02 07:19:01.952596,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:02.019493,table,65,"[324.5931396484375, 190.0129852294922, 435.7421875, 377.70281982421875]"
2024-05-02 07:19:02.025136,table,39,"[486.61553955078125, 120.4946517944336, 586.6608276367188, 313.0936584472656]"
2024-05-02 07:19:02.030293,table,67,"[207.65420532226562, 220.78829956054688, 255.6427001953125, 283.2411804199219]"
2024-05-02 07:19:02.034871,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:02.039583,table,-1,"[464.0, 280.0, 538.0, 361.0]"
2024-05-02 07:19:02.105857,table,65,"[324.9158935546875, 190.1132049560547, 435.7470703125, 377.81829833984375]"
2024-05-02 07:19:02.111492,table,39,"[486.890380859375, 120.69943237304688, 586.84765625, 312.96099853515625]"
2024-05-02 07:19:02.116609,table,67,"[207.8653106689453, 221.41021728515625, 255.58042907714844, 283.437744140625]"
2024-05-02 07:19:02.121200,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:02.189143,table,65,"[325.0868835449219, 190.05067443847656, 435.6842956542969, 377.0789794921875]"
2024-05-02 07:19:02.194740,table,39,"[486.87200927734375, 120.02316284179688, 586.5739135742188, 312.87982177734375]"
2024-05-02 07:19:02.199947,table,67,"[208.35081481933594, 220.27288818359375, 255.7335662841797, 281.433837890625]"
2024-05-02 07:19:02.204540,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:02.270788,table,65,"[324.6995544433594, 190.02279663085938, 435.7751159667969, 377.8324279785156]"
2024-05-02 07:19:02.276112,table,39,"[486.76495361328125, 121.00289916992188, 587.0701293945312, 313.0858154296875]"
2024-05-02 07:19:02.281282,table,67,"[207.96890258789062, 220.504150390625, 255.58175659179688, 282.38861083984375]"
2024-05-02 07:19:02.285872,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:02.352102,table,65,"[324.7696838378906, 189.97232055664062, 436.0804748535156, 377.1289978027344]"
2024-05-02 07:19:02.357789,table,39,"[486.7087097167969, 120.2763671875, 586.932861328125, 312.73626708984375]"
2024-05-02 07:19:02.362937,table,67,"[207.96054077148438, 220.97415161132812, 255.62411499023438, 282.74102783203125]"
2024-05-02 07:19:02.367528,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:02.434242,table,65,"[324.921142578125, 190.0947265625, 435.85595703125, 376.68572998046875]"
2024-05-02 07:19:02.439631,table,39,"[486.61328125, 120.41484832763672, 586.512939453125, 312.5093994140625]"
2024-05-02 07:19:02.444712,table,67,"[207.99734497070312, 220.73220825195312, 255.652587890625, 283.2708435058594]"
2024-05-02 07:19:02.449274,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:02.514886,table,65,"[324.42657470703125, 189.9702911376953, 435.99237060546875, 377.59173583984375]"
2024-05-02 07:19:02.521395,table,39,"[486.51776123046875, 121.47089385986328, 586.8302612304688, 313.333251953125]"
2024-05-02 07:19:02.527312,table,67,"[207.46109008789062, 220.01614379882812, 255.72183227539062, 283.34246826171875]"
2024-05-02 07:19:02.532554,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:02.599344,table,65,"[324.95880126953125, 190.0382080078125, 435.9127197265625, 377.61834716796875]"
2024-05-02 07:19:02.605160,table,39,"[486.586669921875, 120.86529541015625, 586.8115234375, 312.469482421875]"
2024-05-02 07:19:02.610474,table,67,"[207.68936157226562, 220.49771118164062, 255.68142700195312, 283.7106018066406]"
2024-05-02 07:19:02.615061,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:02.689914,table,65,"[324.666748046875, 190.0291290283203, 435.864501953125, 377.74566650390625]"
2024-05-02 07:19:02.696396,table,39,"[486.1131591796875, 121.33477783203125, 586.5113525390625, 313.5473937988281]"
2024-05-02 07:19:02.702414,table,67,"[207.76443481445312, 220.72647094726562, 255.71426391601562, 283.5863037109375]"
2024-05-02 07:19:02.707395,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:02.778180,table,65,"[324.8788146972656, 190.06838989257812, 435.8045959472656, 377.0364074707031]"
2024-05-02 07:19:02.784008,table,39,"[486.7773132324219, 120.85460662841797, 586.573486328125, 312.71209716796875]"
2024-05-02 07:19:02.789589,table,67,"[207.9788818359375, 221.426025390625, 255.67898559570312, 282.85272216796875]"
2024-05-02 07:19:02.795200,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:02.869616,table,65,"[324.5789794921875, 189.96853637695312, 435.7139892578125, 377.6728210449219]"
2024-05-02 07:19:02.875205,table,39,"[486.5826416015625, 120.58908081054688, 586.995849609375, 312.7822570800781]"
2024-05-02 07:19:02.880280,table,67,"[207.77749633789062, 221.33355712890625, 255.597412109375, 283.05584716796875]"
2024-05-02 07:19:02.884869,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:02.889607,table,-1,"[466.0, 280.0, 538.0, 361.0]"
2024-05-02 07:19:02.961822,table,65,"[324.9655456542969, 190.1139678955078, 435.7853698730469, 377.54339599609375]"
2024-05-02 07:19:02.968304,table,39,"[486.45245361328125, 120.29254150390625, 586.7444458007812, 312.6496887207031]"
2024-05-02 07:19:02.974166,table,67,"[207.97079467773438, 221.42816162109375, 255.63418579101562, 282.95526123046875]"
2024-05-02 07:19:02.979734,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:03.052116,table,65,"[324.78582763671875, 189.8973846435547, 435.84759521484375, 377.94976806640625]"
2024-05-02 07:19:03.057474,table,39,"[486.909912109375, 121.16342163085938, 586.507080078125, 311.7043151855469]"
2024-05-02 07:19:03.062578,table,67,"[207.90451049804688, 221.20550537109375, 255.69091796875, 283.4322509765625]"
2024-05-02 07:19:03.067141,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:03.139129,table,65,"[324.6490478515625, 190.05718994140625, 435.67578125, 378.09283447265625]"
2024-05-02 07:19:03.145679,table,39,"[486.69287109375, 120.87470245361328, 586.7177734375, 312.43017578125]"
2024-05-02 07:19:03.151192,table,67,"[207.89434814453125, 221.50509643554688, 255.60321044921875, 282.9512634277344]"
2024-05-02 07:19:03.156569,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:03.228936,table,65,"[324.8463134765625, 190.06837463378906, 436.0419921875, 377.75390625]"
2024-05-02 07:19:03.234706,table,39,"[486.247314453125, 120.67672729492188, 586.817626953125, 313.5728454589844]"
2024-05-02 07:19:03.240218,table,67,"[207.6414031982422, 220.70547485351562, 255.6549835205078, 283.3881530761719]"
2024-05-02 07:19:03.245717,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:03.320161,table,65,"[324.6311340332031, 190.07101440429688, 435.9024963378906, 377.3267517089844]"
2024-05-02 07:19:03.325585,table,39,"[486.87347412109375, 121.13662719726562, 586.4668579101562, 312.586669921875]"
2024-05-02 07:19:03.331919,table,67,"[207.86947631835938, 220.7532958984375, 255.66049194335938, 282.33953857421875]"
2024-05-02 07:19:03.337723,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:03.410809,table,65,"[324.972900390625, 190.0247802734375, 435.7799072265625, 376.49749755859375]"
2024-05-02 07:19:03.417305,table,39,"[486.07940673828125, 120.702392578125, 586.5682983398438, 313.118408203125]"
2024-05-02 07:19:03.423686,table,67,"[208.1186065673828, 220.74627685546875, 255.5969696044922, 282.66387939453125]"
2024-05-02 07:19:03.428531,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:03.500452,table,65,"[324.9869079589844, 189.99285888671875, 435.6820983886719, 377.047607421875]"
2024-05-02 07:19:03.505827,table,39,"[486.57061767578125, 120.69003295898438, 586.7466430664062, 312.45928955078125]"
2024-05-02 07:19:03.511443,table,67,"[207.9163360595703, 220.73123168945312, 255.51011657714844, 282.27398681640625]"
2024-05-02 07:19:03.517239,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:03.591697,table,65,"[324.6627197265625, 189.9829864501953, 435.864501953125, 378.14776611328125]"
2024-05-02 07:19:03.598012,table,39,"[486.89141845703125, 120.89708709716797, 586.9882202148438, 312.83685302734375]"
2024-05-02 07:19:03.604064,table,67,"[207.8765869140625, 220.52456665039062, 255.63156127929688, 282.67144775390625]"
2024-05-02 07:19:03.609483,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:03.682251,table,65,"[324.90985107421875, 190.006103515625, 435.7799072265625, 377.6412353515625]"
2024-05-02 07:19:03.687669,table,39,"[486.5436706542969, 121.31539154052734, 586.8662109375, 312.4815368652344]"
2024-05-02 07:19:03.692819,table,67,"[208.11837768554688, 221.38803100585938, 255.55593872070312, 282.84991455078125]"
2024-05-02 07:19:03.697403,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:03.768599,table,65,"[324.7306213378906, 189.8929443359375, 435.6618957519531, 376.92620849609375]"
2024-05-02 07:19:03.774723,table,39,"[486.76531982421875, 120.81851196289062, 586.8040161132812, 312.261474609375]"
2024-05-02 07:19:03.780200,table,67,"[208.19036865234375, 220.76211547851562, 255.64703369140625, 282.1535339355469]"
2024-05-02 07:19:03.785511,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:03.857243,table,65,"[324.8327941894531, 189.92105102539062, 435.8027038574219, 376.7117004394531]"
2024-05-02 07:19:03.863125,table,39,"[486.5483703613281, 120.7186279296875, 587.08544921875, 313.3731689453125]"
2024-05-02 07:19:03.868684,table,67,"[208.13906860351562, 221.65252685546875, 255.60867309570312, 282.1192626953125]"
2024-05-02 07:19:03.873693,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:03.946600,table,65,"[324.66534423828125, 190.01412963867188, 435.77801513671875, 377.8591003417969]"
2024-05-02 07:19:03.951946,table,39,"[486.18896484375, 120.98285675048828, 586.3465576171875, 313.4925537109375]"
2024-05-02 07:19:03.957035,table,67,"[207.97021484375, 220.89410400390625, 255.65554809570312, 282.9014587402344]"
2024-05-02 07:19:03.961612,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:04.027690,table,65,"[325.0680236816406, 189.9267120361328, 435.8382873535156, 376.82305908203125]"
2024-05-02 07:19:04.033058,table,39,"[486.4613037109375, 120.67459106445312, 586.7357177734375, 312.94482421875]"
2024-05-02 07:19:04.038124,table,67,"[208.03811645507812, 220.72442626953125, 255.68801879882812, 282.9332275390625]"
2024-05-02 07:19:04.042685,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:04.109303,table,65,"[324.67938232421875, 190.02044677734375, 435.744384765625, 377.56103515625]"
2024-05-02 07:19:04.114647,table,39,"[486.295654296875, 121.5025634765625, 586.44189453125, 312.4671630859375]"
2024-05-02 07:19:04.119710,table,67,"[207.917236328125, 220.8690185546875, 255.68600463867188, 282.81805419921875]"
2024-05-02 07:19:04.124278,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:04.190804,table,65,"[324.6748046875, 189.96014404296875, 435.8009033203125, 377.70721435546875]"
2024-05-02 07:19:04.196154,table,39,"[486.81744384765625, 121.25106811523438, 586.9337768554688, 312.0558776855469]"
2024-05-02 07:19:04.201263,table,67,"[207.90362548828125, 220.56423950195312, 255.64849853515625, 283.1009826660156]"
2024-05-02 07:19:04.205840,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:04.272397,table,65,"[324.9900817871094, 189.9508056640625, 435.9167175292969, 377.4517822265625]"
2024-05-02 07:19:04.277719,table,39,"[486.7385559082031, 121.05279541015625, 586.90771484375, 313.23504638671875]"
2024-05-02 07:19:04.282793,table,67,"[208.14578247070312, 221.21847534179688, 255.57864379882812, 282.5489196777344]"
2024-05-02 07:19:04.287360,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:04.353909,table,65,"[325.00848388671875, 190.06993103027344, 435.80950927734375, 377.4066162109375]"
2024-05-02 07:19:04.359257,table,39,"[486.60150146484375, 121.09976959228516, 586.7318725585938, 312.4349670410156]"
2024-05-02 07:19:04.364323,table,67,"[207.96823120117188, 220.81289672851562, 255.74237060546875, 283.6297302246094]"
2024-05-02 07:19:04.368881,table,-1,"[251.0, 129.0, 366.0, 206.0]"
2024-05-02 07:19:04.436242,table,65,"[324.6899719238281, 189.99888610839844, 435.7430725097656, 377.1412353515625]"
