2024-04-14 06:56:59.992329,table,67,"[208.01010131835938, 221.58560180664062, 255.55868530273438, 282.0277099609375]"
2024-04-14 06:56:59.997192,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:00.002018,table,-1,"[464.0, 280.0, 538.0, 362.0]"
2024-04-14 06:57:00.006875,table,-1,"[201.0, 0.0, 582.0, 134.0]"
2024-04-14 06:57:00.083387,table,39,"[486.4020080566406, 121.09979248046875, 586.7977294921875, 312.3116455078125]"
2024-04-14 06:57:00.088988,table,67,"[207.41571044921875, 221.6021728515625, 255.47235107421875, 281.81201171875]"
2024-04-14 06:57:00.094167,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:00.098970,table,-1,"[195.0, 0.0, 582.0, 137.0]"
2024-04-14 06:57:00.171017,table,39,"[486.6123046875, 120.30252075195312, 586.3587646484375, 312.0858154296875]"
2024-04-14 06:57:00.176488,table,67,"[208.31048583984375, 221.11532592773438, 255.56744384765625, 281.3199462890625]"
2024-04-14 06:57:00.181327,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:00.186180,table,-1,"[191.0, 0.0, 582.0, 139.0]"
2024-04-14 06:57:00.259645,table,39,"[486.45831298828125, 120.80703735351562, 586.5034790039062, 312.42474365234375]"
2024-04-14 06:57:00.265140,table,67,"[207.9351043701172, 222.31900024414062, 255.6337432861328, 282.79681396484375]"
2024-04-14 06:57:00.270134,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:00.340968,table,39,"[486.5400085449219, 120.78449249267578, 586.4267578125, 312.13616943359375]"
2024-04-14 06:57:00.346394,table,67,"[207.6769561767578, 221.57827758789062, 255.4801788330078, 281.9128112792969]"
2024-04-14 06:57:00.351248,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:00.356061,table,-1,"[188.0, 0.0, 574.0, 147.0]"
2024-04-14 06:57:00.430312,table,39,"[486.57562255859375, 121.33209991455078, 586.3768920898438, 312.18701171875]"
2024-04-14 06:57:00.435780,table,67,"[207.58917236328125, 219.70111083984375, 255.6512451171875, 281.57061767578125]"
2024-04-14 06:57:00.440700,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:00.445545,table,-1,"[186.0, 0.0, 574.0, 147.0]"
2024-04-14 06:57:00.504214,table,39,"[486.9010009765625, 120.4832763671875, 586.5313720703125, 312.14764404296875]"
2024-04-14 06:57:00.509710,table,67,"[207.5162353515625, 220.49359130859375, 255.6309814453125, 283.1080322265625]"
2024-04-14 06:57:00.514936,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:00.519803,table,-1,"[178.0, 0.0, 570.0, 152.0]"
2024-04-14 06:57:00.577868,table,39,"[486.420166015625, 121.37804412841797, 586.538818359375, 313.1114501953125]"
2024-04-14 06:57:00.583349,table,67,"[208.23614501953125, 222.06829833984375, 255.5252685546875, 281.4314880371094]"
2024-04-14 06:57:00.588255,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:00.593218,table,-1,"[165.0, 0.0, 570.0, 156.0]"
2024-04-14 06:57:00.652975,table,39,"[486.6723937988281, 121.01123046875, 586.750244140625, 312.23846435546875]"
2024-04-14 06:57:00.658486,table,67,"[208.29409790039062, 221.7623291015625, 255.56851196289062, 281.92596435546875]"
2024-04-14 06:57:00.663437,table,-1,"[159.0, 202.0, 211.0, 299.0]"
2024-04-14 06:57:00.668322,table,-1,"[162.0, 0.0, 569.0, 156.0]"
2024-04-14 06:57:00.729825,table,39,"[486.7434387207031, 121.00543975830078, 586.6962890625, 312.59222412109375]"
2024-04-14 06:57:00.735350,table,67,"[207.31240844726562, 221.43374633789062, 255.38369750976562, 282.2554931640625]"
2024-04-14 06:57:00.740366,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:00.746082,table,-1,"[157.0, 0.0, 572.0, 225.0]"
2024-04-14 06:57:00.810846,table,39,"[486.79559326171875, 121.47537231445312, 586.4620971679688, 312.91888427734375]"
2024-04-14 06:57:00.816381,table,67,"[208.0059814453125, 221.11965942382812, 255.65435791015625, 282.4098815917969]"
2024-04-14 06:57:00.821302,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:00.826170,table,-1,"[178.0, 0.0, 568.0, 153.0]"
2024-04-14 06:57:00.886014,table,39,"[486.73162841796875, 121.04434204101562, 586.4882202148438, 312.77288818359375]"
2024-04-14 06:57:00.891543,table,67,"[208.01864624023438, 220.34890747070312, 255.44192504882812, 280.3473205566406]"
2024-04-14 06:57:00.896583,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:00.901481,table,-1,"[151.0, 0.0, 567.0, 156.0]"
2024-04-14 06:57:00.961816,table,39,"[486.7235107421875, 121.06716918945312, 586.43408203125, 312.8791198730469]"
2024-04-14 06:57:00.967379,table,67,"[207.59170532226562, 220.3612060546875, 255.64346313476562, 282.0377197265625]"
2024-04-14 06:57:00.972356,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:00.977290,table,-1,"[149.0, 0.0, 570.0, 156.0]"
2024-04-14 06:57:01.038011,table,39,"[486.9011535644531, 120.75418853759766, 586.36181640625, 312.8899230957031]"
2024-04-14 06:57:01.043544,table,67,"[207.88998413085938, 220.57489013671875, 255.59274291992188, 282.80755615234375]"
2024-04-14 06:57:01.048509,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.053429,table,-1,"[146.0, 0.0, 568.0, 156.0]"
2024-04-14 06:57:01.114027,table,39,"[486.6962890625, 121.26943969726562, 586.8250732421875, 312.05352783203125]"
2024-04-14 06:57:01.119575,table,67,"[208.04412841796875, 221.12319946289062, 255.65478515625, 282.0420227050781]"
2024-04-14 06:57:01.124512,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.129388,table,-1,"[464.0, 280.0, 538.0, 361.0]"
2024-04-14 06:57:01.134281,table,-1,"[143.0, 0.0, 569.0, 225.0]"
2024-04-14 06:57:01.193881,table,39,"[486.56304931640625, 121.59564971923828, 586.2742309570312, 312.44818115234375]"
2024-04-14 06:57:01.199387,table,67,"[207.92071533203125, 221.16378784179688, 255.60943603515625, 282.54669189453125]"
2024-04-14 06:57:01.204444,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.209338,table,-1,"[138.0, 0.0, 566.0, 225.0]"
2024-04-14 06:57:01.269867,table,39,"[486.043701171875, 121.46316528320312, 586.2855224609375, 313.14410400390625]"
2024-04-14 06:57:01.275429,table,67,"[207.1028289794922, 221.72000122070312, 255.38197326660156, 282.7474670410156]"
2024-04-14 06:57:01.280359,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.285296,table,-1,"[130.0, 0.0, 566.0, 225.0]"
2024-04-14 06:57:01.344670,table,39,"[486.34942626953125, 121.22933959960938, 586.5940551757812, 312.96783447265625]"
2024-04-14 06:57:01.350213,table,67,"[208.3201141357422, 221.44400024414062, 255.63426208496094, 281.95440673828125]"
2024-04-14 06:57:01.355154,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.360061,table,-1,"[130.0, 0.0, 567.0, 158.0]"
2024-04-14 06:57:01.420291,table,39,"[486.8803405761719, 121.04741668701172, 586.308349609375, 312.58685302734375]"
2024-04-14 06:57:01.425811,table,67,"[208.28807067871094, 220.47177124023438, 255.53370666503906, 281.4335021972656]"
2024-04-14 06:57:01.430762,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.435680,table,-1,"[183.0, 0.0, 566.0, 158.0]"
2024-04-14 06:57:01.494556,table,39,"[486.6148986816406, 121.01969146728516, 586.3553466796875, 312.0372619628906]"
2024-04-14 06:57:01.500162,table,67,"[208.23046875, 221.46160888671875, 255.42892456054688, 281.3572692871094]"
2024-04-14 06:57:01.505132,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.510028,table,-1,"[162.0, 0.0, 567.0, 156.0]"
2024-04-14 06:57:01.569840,table,39,"[487.21649169921875, 120.883544921875, 586.2838745117188, 312.2168884277344]"
2024-04-14 06:57:01.575311,table,67,"[207.715087890625, 221.70684814453125, 255.5443115234375, 281.19915771484375]"
2024-04-14 06:57:01.580286,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.585205,table,-1,"[133.0, 0.0, 566.0, 156.0]"
2024-04-14 06:57:01.646157,table,39,"[487.0640869140625, 121.73263549804688, 586.2156982421875, 312.25213623046875]"
2024-04-14 06:57:01.651660,table,67,"[207.94207763671875, 221.74636840820312, 255.6943359375, 282.2421875]"
2024-04-14 06:57:01.656638,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.661529,table,-1,"[183.0, 0.0, 566.0, 150.0]"
2024-04-14 06:57:01.721877,table,39,"[486.66949462890625, 121.15740966796875, 586.5269165039062, 313.4878845214844]"
2024-04-14 06:57:01.727403,table,67,"[208.02310180664062, 221.75119018554688, 255.57815551757812, 282.1985778808594]"
2024-04-14 06:57:01.732402,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.737316,table,-1,"[184.0, 0.0, 566.0, 150.0]"
2024-04-14 06:57:01.796017,table,39,"[486.18890380859375, 120.98828125, 586.5172729492188, 312.0495910644531]"
2024-04-14 06:57:01.801532,table,67,"[208.1932373046875, 221.912841796875, 255.64822387695312, 281.8055419921875]"
2024-04-14 06:57:01.806472,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.811433,table,-1,"[183.0, 0.0, 566.0, 225.0]"
2024-04-14 06:57:01.871032,table,39,"[486.7520446777344, 121.87908935546875, 586.4696044921875, 312.7248229980469]"
2024-04-14 06:57:01.876619,table,67,"[208.2542724609375, 222.0538330078125, 255.550048828125, 281.5154113769531]"
2024-04-14 06:57:01.881588,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.886491,table,-1,"[183.0, 0.0, 566.0, 158.0]"
2024-04-14 06:57:01.945180,table,39,"[486.679443359375, 120.63011932373047, 586.5263671875, 312.14776611328125]"
2024-04-14 06:57:01.950699,table,67,"[207.98544311523438, 221.24057006835938, 255.52053833007812, 282.1552429199219]"
2024-04-14 06:57:01.955650,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:01.960581,table,-1,"[182.0, 0.0, 568.0, 156.0]"
2024-04-14 06:57:02.019924,table,39,"[486.60443115234375, 121.76947021484375, 586.5701293945312, 312.538818359375]"
2024-04-14 06:57:02.025513,table,67,"[208.38845825195312, 220.503662109375, 255.61941528320312, 281.63360595703125]"
2024-04-14 06:57:02.030486,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:02.035412,table,-1,"[228.0, 0.0, 567.0, 156.0]"
2024-04-14 06:57:02.096295,table,39,"[486.55670166015625, 120.65087890625, 586.8231811523438, 312.06939697265625]"
2024-04-14 06:57:02.101882,table,67,"[208.2972412109375, 222.35879516601562, 255.501220703125, 281.48431396484375]"
2024-04-14 06:57:02.106862,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:02.111817,table,-1,"[167.0, 0.0, 566.0, 155.0]"
2024-04-14 06:57:02.171138,table,39,"[486.55072021484375, 121.0919189453125, 586.4578247070312, 312.4898681640625]"
2024-04-14 06:57:02.176740,table,67,"[208.42041015625, 221.218994140625, 255.5205078125, 281.25213623046875]"
2024-04-14 06:57:02.181705,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:02.186630,table,-1,"[165.0, 0.0, 566.0, 153.0]"
2024-04-14 06:57:02.246159,table,39,"[486.264892578125, 121.4356689453125, 586.7047119140625, 312.2945556640625]"
2024-04-14 06:57:02.251687,table,67,"[208.1204833984375, 221.89068603515625, 255.609619140625, 281.77880859375]"
2024-04-14 06:57:02.256626,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:02.261549,table,-1,"[161.0, 0.0, 567.0, 225.0]"
2024-04-14 06:57:02.320008,table,39,"[486.66595458984375, 121.47320556640625, 586.5387573242188, 312.66827392578125]"
2024-04-14 06:57:02.325631,table,67,"[207.41461181640625, 222.56927490234375, 255.33489990234375, 281.9053955078125]"
2024-04-14 06:57:02.330691,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:02.335624,table,-1,"[167.0, 0.0, 568.0, 153.0]"
2024-04-14 06:57:02.394263,table,39,"[486.6838073730469, 120.79263305664062, 586.418701171875, 312.44732666015625]"
2024-04-14 06:57:02.399768,table,67,"[208.23141479492188, 221.27191162109375, 255.56576538085938, 281.7161560058594]"
2024-04-14 06:57:02.404948,table,-1,"[159.0, 202.0, 211.0, 299.0]"
2024-04-14 06:57:02.409866,table,-1,"[170.0, 0.0, 566.0, 153.0]"
2024-04-14 06:57:02.467356,table,39,"[486.67376708984375, 121.08779907226562, 586.3495483398438, 312.19866943359375]"
2024-04-14 06:57:02.472889,table,67,"[208.2838134765625, 221.58615112304688, 255.52023315429688, 282.2148132324219]"
2024-04-14 06:57:02.477857,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:02.482777,table,-1,"[167.0, 0.0, 566.0, 153.0]"
2024-04-14 06:57:02.540546,table,39,"[486.8131408691406, 121.07303619384766, 586.9176025390625, 312.0427551269531]"
2024-04-14 06:57:02.546079,table,67,"[207.75973510742188, 221.1844482421875, 255.55654907226562, 282.2652282714844]"
2024-04-14 06:57:02.551019,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:02.555939,table,-1,"[167.0, 0.0, 566.0, 148.0]"
2024-04-14 06:57:02.613943,table,39,"[486.3395080566406, 120.75314331054688, 586.2161865234375, 312.7235412597656]"
2024-04-14 06:57:02.619395,table,67,"[207.70741271972656, 222.05606079101562, 255.53807067871094, 282.7831726074219]"
2024-04-14 06:57:02.624346,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:02.629241,table,-1,"[165.0, 0.0, 563.0, 150.0]"
2024-04-14 06:57:02.686656,table,39,"[486.20452880859375, 121.14908599853516, 586.6416625976562, 312.6273498535156]"
2024-04-14 06:57:02.692145,table,67,"[208.34426879882812, 220.92724609375, 255.48233032226562, 281.41876220703125]"
2024-04-14 06:57:02.697021,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:02.701887,table,-1,"[338.0, 0.0, 625.0, 143.0]"
2024-04-14 06:57:02.772402,table,39,"[486.64202880859375, 120.93830108642578, 586.2606811523438, 312.8338623046875]"
2024-04-14 06:57:02.777840,table,67,"[208.38531494140625, 221.30905151367188, 255.39434814453125, 281.7913818359375]"
2024-04-14 06:57:02.782715,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:02.787576,table,-1,"[357.0, 0.0, 623.0, 139.0]"
2024-04-14 06:57:02.868839,table,39,"[486.83612060546875, 121.24282836914062, 586.6853637695312, 312.5098571777344]"
2024-04-14 06:57:02.874305,table,67,"[208.05270385742188, 221.55859375, 255.46401977539062, 282.0054931640625]"
2024-04-14 06:57:02.879146,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:02.883967,table,-1,"[373.0, 0.0, 623.0, 132.0]"
2024-04-14 06:57:02.956639,table,39,"[486.2156066894531, 121.15829467773438, 586.298828125, 312.5719909667969]"
2024-04-14 06:57:02.962216,table,67,"[208.06597900390625, 221.21893310546875, 255.47879028320312, 281.7491455078125]"
2024-04-14 06:57:02.967084,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:02.971927,table,-1,"[408.0, 6.0, 592.0, 99.0]"
2024-04-14 06:57:03.045110,table,39,"[486.547119140625, 120.7933349609375, 586.2998046875, 312.0453796386719]"
2024-04-14 06:57:03.050531,table,67,"[208.23362731933594, 221.09671020507812, 255.4485626220703, 281.4324645996094]"
2024-04-14 06:57:03.055376,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:03.127744,table,39,"[485.9342041015625, 121.50177001953125, 586.2718505859375, 313.89959716796875]"
2024-04-14 06:57:03.133321,table,67,"[208.42819213867188, 220.55416870117188, 255.42892456054688, 281.24468994140625]"
2024-04-14 06:57:03.138178,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:03.211541,table,39,"[486.3407897949219, 120.6374740600586, 586.568603515625, 312.8486633300781]"
2024-04-14 06:57:03.217028,table,67,"[208.11097717285156, 220.58560180664062, 255.4376983642578, 280.5547180175781]"
2024-04-14 06:57:03.221868,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:03.294249,table,39,"[486.5517578125, 120.6467056274414, 586.5308837890625, 312.6204528808594]"
2024-04-14 06:57:03.299694,table,67,"[208.38113403320312, 221.43240356445312, 255.56338500976562, 281.3973693847656]"
2024-04-14 06:57:03.304518,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:03.375776,table,39,"[486.2745666503906, 120.43663787841797, 586.4451904296875, 312.62847900390625]"
2024-04-14 06:57:03.381213,table,67,"[208.06817626953125, 221.27719116210938, 255.4095458984375, 282.3651428222656]"
2024-04-14 06:57:03.386032,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:03.458432,table,39,"[486.39434814453125, 121.27286529541016, 586.2575073242188, 312.1052551269531]"
2024-04-14 06:57:03.463888,table,67,"[208.26913452148438, 220.99429321289062, 255.4630126953125, 281.5323791503906]"
2024-04-14 06:57:03.468722,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:03.473530,table,-1,"[464.0, 280.0, 538.0, 360.0]"
2024-04-14 06:57:03.546638,table,39,"[486.3634033203125, 121.26229858398438, 586.41455078125, 313.0732727050781]"
2024-04-14 06:57:03.552087,table,67,"[207.95562744140625, 221.82037353515625, 255.63198852539062, 282.40118408203125]"
2024-04-14 06:57:03.556901,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:03.561716,table,-1,"[463.0, 280.0, 538.0, 360.0]"
2024-04-14 06:57:03.634324,table,39,"[486.263671875, 120.99857330322266, 586.62548828125, 312.4548645019531]"
2024-04-14 06:57:03.639791,table,67,"[208.12802124023438, 221.83944702148438, 255.45095825195312, 281.8987731933594]"
2024-04-14 06:57:03.644621,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:03.703213,table,39,"[486.17132568359375, 121.38638305664062, 586.4943237304688, 313.180908203125]"
2024-04-14 06:57:03.708680,table,67,"[207.8897705078125, 220.55520629882812, 255.50531005859375, 281.60931396484375]"
2024-04-14 06:57:03.713606,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:03.718612,table,-1,"[464.0, 280.0, 538.0, 361.0]"
2024-04-14 06:57:03.797923,table,39,"[487.0157470703125, 121.51953125, 586.532470703125, 312.348388671875]"
2024-04-14 06:57:03.803416,table,67,"[208.18728637695312, 221.07528686523438, 255.44921875, 281.4723205566406]"
2024-04-14 06:57:03.808224,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:03.880171,table,39,"[486.37872314453125, 121.6982421875, 586.4641723632812, 312.45794677734375]"
2024-04-14 06:57:03.885620,table,67,"[207.991455078125, 220.49359130859375, 255.5775146484375, 282.41375732421875]"
2024-04-14 06:57:03.890423,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:03.947764,table,39,"[486.73919677734375, 121.53268432617188, 586.7337036132812, 312.7501220703125]"
2024-04-14 06:57:03.953231,table,67,"[208.08578491210938, 221.38626098632812, 255.54513549804688, 281.675048828125]"
2024-04-14 06:57:03.958054,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:04.038728,table,39,"[486.61181640625, 120.84918212890625, 586.828369140625, 312.4768981933594]"
2024-04-14 06:57:04.044197,table,67,"[208.08714294433594, 220.75360107421875, 255.62388610839844, 281.7755126953125]"
2024-04-14 06:57:04.049004,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:04.124949,table,39,"[486.6380615234375, 121.01504516601562, 586.58837890625, 312.13018798828125]"
2024-04-14 06:57:04.130434,table,67,"[208.10488891601562, 221.118408203125, 255.43795776367188, 281.8177185058594]"
2024-04-14 06:57:04.135219,table,73,"[59.50973129272461, 192.14749145507812, 185.4228515625, 293.4070739746094]"
2024-04-14 06:57:04.140241,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:04.219434,table,39,"[487.02703857421875, 121.26793670654297, 586.3351440429688, 312.31243896484375]"
2024-04-14 06:57:04.225136,table,67,"[207.69769287109375, 221.70321655273438, 255.47528076171875, 282.4853515625]"
2024-04-14 06:57:04.230258,table,-1,"[159.0, 202.0, 211.0, 299.0]"
2024-04-14 06:57:04.306024,table,39,"[486.68878173828125, 121.34471893310547, 586.3269653320312, 312.5867919921875]"
2024-04-14 06:57:04.311495,table,67,"[208.25839233398438, 221.42459106445312, 255.50949096679688, 281.45660400390625]"
2024-04-14 06:57:04.316587,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:04.392371,table,39,"[486.435791015625, 121.08416748046875, 586.4425048828125, 313.02532958984375]"
2024-04-14 06:57:04.397816,table,67,"[207.92825317382812, 220.68753051757812, 255.60842895507812, 282.4455871582031]"
2024-04-14 06:57:04.402617,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:04.476207,table,39,"[486.244384765625, 120.89297485351562, 586.2744140625, 313.0264892578125]"
2024-04-14 06:57:04.481648,table,67,"[207.8363037109375, 220.64035034179688, 255.46240234375, 280.64276123046875]"
2024-04-14 06:57:04.486437,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:04.491208,table,-1,"[464.0, 280.0, 538.0, 361.0]"
2024-04-14 06:57:04.564620,table,39,"[486.8123474121094, 120.37110137939453, 586.4569091796875, 312.37188720703125]"
2024-04-14 06:57:04.570036,table,67,"[207.40899658203125, 220.19375610351562, 255.4644775390625, 283.3634338378906]"
2024-04-14 06:57:04.574837,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:04.647594,table,39,"[487.211669921875, 121.78241729736328, 586.640625, 312.77294921875]"
2024-04-14 06:57:04.653053,table,67,"[208.2352294921875, 221.89895629882812, 255.47210693359375, 281.64788818359375]"
2024-04-14 06:57:04.657853,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:04.731034,table,39,"[486.4718017578125, 121.95362091064453, 586.58056640625, 313.1778564453125]"
2024-04-14 06:57:04.736480,table,67,"[208.09918212890625, 222.54302978515625, 255.35980224609375, 282.0263671875]"
2024-04-14 06:57:04.741282,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:04.746106,table,-1,"[464.0, 279.0, 538.0, 361.0]"
2024-04-14 06:57:04.819411,table,39,"[486.7179260253906, 120.97118377685547, 586.8570556640625, 313.22918701171875]"
2024-04-14 06:57:04.824854,table,67,"[208.320068359375, 221.34921264648438, 255.55776977539062, 281.685302734375]"
2024-04-14 06:57:04.829674,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:04.902815,table,39,"[487.08209228515625, 121.26589965820312, 586.6480102539062, 312.4066162109375]"
2024-04-14 06:57:04.908271,table,67,"[208.13412475585938, 221.82550048828125, 255.38308715820312, 281.80438232421875]"
2024-04-14 06:57:04.913088,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:04.917884,table,-1,"[464.0, 280.0, 538.0, 362.0]"
2024-04-14 06:57:04.991626,table,39,"[486.851318359375, 120.69951629638672, 586.4752197265625, 312.31695556640625]"
2024-04-14 06:57:04.997075,table,67,"[208.03826904296875, 222.50711059570312, 255.4521484375, 282.3982849121094]"
2024-04-14 06:57:05.001893,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:05.006692,table,-1,"[464.0, 280.0, 538.0, 361.0]"
2024-04-14 06:57:05.081161,table,39,"[486.5899658203125, 121.25970458984375, 586.38818359375, 312.64300537109375]"
2024-04-14 06:57:05.086599,table,67,"[207.67544555664062, 220.51687622070312, 255.55792236328125, 282.9502868652344]"
2024-04-14 06:57:05.091428,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:05.166139,table,39,"[486.90740966796875, 121.36235809326172, 586.4479370117188, 312.5283203125]"
2024-04-14 06:57:05.171608,table,67,"[207.99127197265625, 220.60818481445312, 255.42071533203125, 281.7003173828125]"
2024-04-14 06:57:05.176458,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:05.250198,table,39,"[486.900634765625, 120.94821166992188, 586.3343505859375, 312.3859558105469]"
2024-04-14 06:57:05.255619,table,67,"[208.11666870117188, 221.04537963867188, 255.57339477539062, 281.9093933105469]"
2024-04-14 06:57:05.260431,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:05.333700,table,39,"[486.75390625, 121.36935424804688, 586.7498779296875, 312.23870849609375]"
2024-04-14 06:57:05.339138,table,67,"[208.3036346435547, 222.67193603515625, 255.43434143066406, 280.9482421875]"
2024-04-14 06:57:05.344039,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:05.420863,table,39,"[486.872314453125, 120.58636474609375, 586.4052734375, 312.68487548828125]"
2024-04-14 06:57:05.426378,table,67,"[208.27206420898438, 221.1563720703125, 255.55679321289062, 281.37933349609375]"
2024-04-14 06:57:05.431516,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:05.506663,table,39,"[486.78594970703125, 120.61724853515625, 586.4479370117188, 313.372802734375]"
2024-04-14 06:57:05.512099,table,67,"[208.1331787109375, 221.76702880859375, 255.42718505859375, 281.4621276855469]"
2024-04-14 06:57:05.516939,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:05.590988,table,39,"[487.3139953613281, 121.09567260742188, 586.343017578125, 313.18316650390625]"
2024-04-14 06:57:05.596427,table,67,"[208.45489501953125, 221.06015014648438, 255.50225830078125, 280.7137451171875]"
2024-04-14 06:57:05.601328,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:05.674497,table,39,"[486.8870849609375, 121.75, 586.4241943359375, 312.75091552734375]"
2024-04-14 06:57:05.679935,table,67,"[207.75254821777344, 221.04510498046875, 255.4118194580078, 280.95977783203125]"
2024-04-14 06:57:05.684765,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:05.689555,table,-1,"[464.0, 280.0, 538.0, 361.0]"
2024-04-14 06:57:05.764478,table,39,"[486.7491149902344, 120.4927978515625, 586.6553955078125, 313.2790832519531]"
2024-04-14 06:57:05.770347,table,67,"[208.223876953125, 221.84375, 255.33880615234375, 281.75274658203125]"
2024-04-14 06:57:05.775536,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:05.851400,table,39,"[486.4580993652344, 121.17208862304688, 586.2530517578125, 313.3284912109375]"
2024-04-14 06:57:05.856848,table,67,"[207.64920043945312, 221.12051391601562, 255.44854736328125, 282.6119079589844]"
2024-04-14 06:57:05.861670,table,-1,"[157.0, 205.0, 199.0, 286.0]"
2024-04-14 06:57:05.936833,table,39,"[486.90032958984375, 121.00961303710938, 586.5302124023438, 312.6343078613281]"
2024-04-14 06:57:05.942559,table,67,"[208.1319580078125, 220.75814819335938, 255.4896240234375, 281.7021179199219]"
2024-04-14 06:57:05.947517,table,-1,"[157.0, 205.0, 199.0, 286.0]"
