2024-04-13 13:41:29.924053,table,67,"[441.49628, 186.87692, 534.3189, 315.8251]"
2024-04-13 13:41:29.929125,table,73,"[264.41626, 6.6332397, 472.11768, 199.81625]"
2024-04-13 13:41:29.934612,table,73,"[68.078674, 60.103058, 322.82715, 327.60953]"
2024-04-13 13:41:29.988658,table,67,"[441.90558, 187.45422, 534.18225, 315.82352]"
2024-04-13 13:41:29.993647,table,73,"[264.56668, 6.540283, 480.9023, 199.98875]"
2024-04-13 13:41:29.999216,table,73,"[67.26938, 58.31546, 322.20294, 327.94843]"
2024-04-13 13:41:30.053130,table,73,"[264.41397, 6.988693, 479.47714, 200.01627]"
2024-04-13 13:41:30.058728,table,67,"[441.53235, 186.4523, 534.4469, 315.8102]"
2024-04-13 13:41:30.063651,table,73,"[67.23359, 58.549927, 322.81824, 327.85138]"
2024-04-13 13:41:30.103766,table,67,"[441.7223, 187.16382, 534.7449, 316.00116]"
2024-04-13 13:41:30.108702,table,73,"[264.59467, 6.7121887, 480.17456, 199.81375]"
2024-04-13 13:41:30.147823,table,67,"[441.60913, 186.97269, 534.34467, 315.84128]"
2024-04-13 13:41:30.152853,table,73,"[263.95972, 6.882248, 478.65063, 200.04208]"
2024-04-13 13:41:30.192563,table,67,"[442.4015, 187.6698, 534.9492, 315.78244]"
2024-04-13 13:41:30.197561,table,73,"[263.88388, 6.6447906, 480.908, 199.82559]"
2024-04-13 13:41:30.203244,table,73,"[66.80069, 60.334442, 321.49146, 327.6541]"
2024-04-13 13:41:30.242642,table,67,"[442.4301, 187.79309, 533.11053, 316.09998]"
2024-04-13 13:41:30.247881,table,73,"[263.86462, 6.873535, 481.6886, 199.14296]"
2024-04-13 13:41:30.253658,table,73,"[67.04193, 59.355774, 321.75317, 327.76514]"
2024-04-13 13:41:30.293262,table,67,"[442.28308, 187.7627, 534.9195, 316.20227]"
2024-04-13 13:41:30.298351,table,73,"[264.24634, 6.7098846, 481.94812, 199.36665]"
2024-04-13 13:41:30.304032,table,73,"[67.52826, 58.2399, 321.85992, 327.93573]"
2024-04-13 13:41:30.342632,table,67,"[442.2389, 186.45108, 534.67084, 315.7096]"
2024-04-13 13:41:30.347695,table,73,"[264.06235, 6.401062, 481.7404, 199.09715]"
2024-04-13 13:41:30.353241,table,73,"[67.34268, 57.7193, 321.10992, 327.56122]"
2024-04-13 13:41:30.391578,table,67,"[442.54468, 185.90082, 534.5155, 315.91937]"
2024-04-13 13:41:30.396635,table,73,"[263.73065, 7.236023, 480.69208, 199.0844]"
2024-04-13 13:41:30.402248,table,73,"[67.52899, 58.35977, 321.72906, 327.81863]"
2024-04-13 13:41:30.439929,table,67,"[441.3891, 186.95389, 534.13605, 316.01376]"
2024-04-13 13:41:30.477577,table,67,"[442.25537, 188.56622, 534.2324, 316.57697]"
2024-04-13 13:41:30.482674,table,73,"[263.69, 6.8622894, 481.87506, 198.59547]"
2024-04-13 13:41:30.488375,table,73,"[66.93653, 58.39023, 321.49316, 327.95276]"
2024-04-13 13:41:30.526383,table,67,"[442.20154, 188.09857, 534.1809, 316.34552]"
2024-04-13 13:41:30.531344,table,73,"[263.6953, 6.2661743, 480.60498, 197.86044]"
2024-04-13 13:41:30.567951,table,67,"[442.0714, 187.68997, 534.306, 317.04025]"
2024-04-13 13:41:30.573012,table,73,"[263.82812, 6.832794, 481.91827, 193.75142]"
2024-04-13 13:41:30.609868,table,67,"[442.5324, 188.54257, 534.42194, 318.09363]"
2024-04-13 13:41:30.615008,table,73,"[264.20007, 5.9722443, 482.1172, 193.69334]"
2024-04-13 13:41:30.620597,table,73,"[66.662506, 57.650208, 322.19556, 328.21368]"
2024-04-13 13:41:30.657769,table,67,"[442.11475, 192.05173, 534.65173, 318.15695]"
2024-04-13 13:41:30.662824,table,73,"[263.97534, 6.361328, 482.29828, 189.001]"
2024-04-13 13:41:30.699704,table,67,"[441.36542, 198.70781, 533.6621, 318.22516]"
2024-04-13 13:41:30.704855,table,73,"[264.47632, 6.885071, 482.4165, 189.22733]"
2024-04-13 13:41:30.710504,table,73,"[66.67996, 58.912964, 321.87042, 328.59326]"
2024-04-13 13:41:30.746027,table,67,"[441.87885, 154.70245, 532.41583, 320.011]"
2024-04-13 13:41:30.751143,table,73,"[65.48133, 57.75757, 320.56293, 327.1391]"
2024-04-13 13:41:30.757329,table,73,"[262.94128, 1.7619324, 624.8878, 296.12033]"
2024-04-13 13:41:30.793873,table,73,"[264.2555, 6.7983093, 480.39758, 184.889]"
2024-04-13 13:41:30.799568,table,73,"[66.60297, 58.73636, 320.10358, 327.6408]"
2024-04-13 13:41:30.835382,table,73,"[262.97363, 5.639984, 479.833, 296.14227]"
2024-04-13 13:41:30.841967,table,73,"[68.26056, 57.87967, 321.3595, 327.0883]"
2024-04-13 13:41:30.877575,table,73,"[67.13287, 58.52832, 321.5274, 327.15686]"
2024-04-13 13:41:30.883813,table,73,"[262.77423, 5.87088, 481.713, 297.187]"
2024-04-13 13:41:30.889985,table,67,"[440.97284, 240.2031, 530.03796, 319.71286]"
2024-04-13 13:41:30.924295,table,73,"[66.68969, 58.3313, 321.8708, 327.01474]"
2024-04-13 13:41:30.930593,table,73,"[261.7281, 4.355072, 484.92853, 296.31454]"
2024-04-13 13:41:30.965990,table,73,"[66.64603, 58.97052, 322.03638, 326.531]"
2024-04-13 13:41:30.972425,table,67,"[441.2066, 252.80731, 530.1624, 319.7804]"
2024-04-13 13:41:31.006989,table,67,"[440.0775, 261.51593, 528.37256, 320.72534]"
2024-04-13 13:41:31.011839,table,73,"[65.02762, 58.88211, 320.6378, 327.30328]"
2024-04-13 13:41:31.017962,table,73,"[263.6513, 6.7779236, 481.52948, 197.0306]"
2024-04-13 13:41:31.052769,table,65,"[439.03558, 265.41138, 528.5278, 320.2677]"
2024-04-13 13:41:31.057759,table,73,"[264.39557, 6.525116, 482.0196, 198.9635]"
2024-04-13 13:41:31.093711,table,65,"[438.9668, 269.5702, 528.1919, 321.11365]"
2024-04-13 13:41:31.098765,table,73,"[264.1681, 6.2573853, 482.38428, 201.14319]"
2024-04-13 13:41:31.104407,table,73,"[64.58029, 58.9906, 319.24658, 328.3255]"
2024-04-13 13:41:31.140148,table,73,"[264.086, 5.9965515, 480.00598, 199.91562]"
2024-04-13 13:41:31.145970,table,65,"[438.7492, 271.911, 527.8409, 321.96375]"
2024-04-13 13:41:31.150797,table,73,"[65.92355, 58.175293, 319.8305, 327.94485]"
2024-04-13 13:41:31.156882,table,73,"[335.6787, 166.02573, 426.06958, 293.12573]"
2024-04-13 13:41:31.191063,table,73,"[66.79782, 59.59732, 317.61035, 325.9071]"
2024-04-13 13:41:31.197230,table,65,"[438.85828, 272.95935, 527.6015, 322.04407]"
2024-04-13 13:41:31.231334,table,65,"[441.06323, 268.47324, 527.88574, 321.8129]"
2024-04-13 13:41:31.236101,table,73,"[67.379486, 66.71237, 311.54944, 327.91278]"
2024-04-13 13:41:31.242222,table,73,"[261.11456, 6.768753, 480.6761, 200.6125]"
2024-04-13 13:41:31.247818,table,73,"[335.95624, 166.3193, 422.91815, 291.64423]"
2024-04-13 13:41:31.282240,table,73,"[67.807274, 73.211365, 306.68118, 328.13812]"
2024-04-13 13:41:31.288354,table,65,"[440.60284, 267.3706, 528.48676, 321.2118]"
2024-04-13 13:41:31.322640,table,65,"[440.47015, 262.38284, 528.7979, 322.5961]"
2024-04-13 13:41:31.327453,table,73,"[67.60294, 75.250854, 312.4669, 329.98383]"
2024-04-13 13:41:31.333495,table,73,"[260.70734, 6.5929413, 480.7569, 197.15195]"
2024-04-13 13:41:31.368331,table,73,"[67.54362, 53.25177, 319.84372, 325.74448]"
2024-04-13 13:41:31.374545,table,67,"[440.90717, 252.75719, 529.2957, 319.0658]"
2024-04-13 13:41:31.379291,table,64,"[329.1947, 164.3563, 429.54333, 293.26987]"
2024-04-13 13:41:31.413098,table,73,"[70.23001, 41.02246, 326.3215, 323.36942]"
2024-04-13 13:41:31.419530,table,67,"[442.33954, 246.97884, 530.5662, 317.2968]"
2024-04-13 13:41:31.454011,table,73,"[73.8508, 32.32727, 332.2034, 320.39996]"
2024-04-13 13:41:31.460410,table,67,"[442.2312, 239.6749, 530.2407, 317.26022]"
2024-04-13 13:41:31.494688,table,67,"[441.55444, 232.56645, 530.523, 316.79498]"
2024-04-13 13:41:31.499732,table,73,"[79.052, 19.839996, 336.50092, 313.5337]"
2024-04-13 13:41:31.535247,table,67,"[442.2497, 153.97086, 530.1274, 316.53622]"
2024-04-13 13:41:31.540345,table,73,"[86.321075, 12.693512, 350.1422, 306.88818]"
2024-04-13 13:41:31.575856,table,67,"[442.18695, 218.40115, 530.71686, 315.86337]"
2024-04-13 13:41:31.580979,table,73,"[92.22479, 4.758972, 368.10138, 302.58044]"
2024-04-13 13:41:31.616719,table,67,"[442.98706, 206.94, 530.74695, 316.07953]"
2024-04-13 13:41:31.651370,table,67,"[442.41382, 196.02312, 533.4572, 316.08466]"
2024-04-13 13:41:31.686133,table,67,"[442.01794, 188.7005, 534.0134, 316.1444]"
2024-04-13 13:41:31.721067,table,67,"[442.6646, 187.46915, 534.4818, 315.95117]"
2024-04-13 13:41:31.755608,table,67,"[442.50012, 187.8479, 534.5751, 315.833]"
2024-04-13 13:41:31.789881,table,67,"[442.31018, 187.20572, 534.703, 316.02054]"
2024-04-13 13:41:31.824476,table,67,"[442.18597, 187.89264, 534.35895, 315.65366]"
2024-04-13 13:41:31.858467,table,67,"[442.4348, 187.70578, 534.6903, 315.8362]"
2024-04-13 13:41:31.892596,table,67,"[442.47375, 191.81393, 535.093, 315.7402]"
2024-04-13 13:41:31.927339,table,67,"[442.4438, 198.28192, 534.351, 316.06122]"
2024-04-13 13:41:31.962443,table,67,"[442.97052, 187.28586, 534.47076, 315.95746]"
2024-04-13 13:41:31.967563,table,73,"[257.7589, 7.169174, 451.29565, 199.74896]"
2024-04-13 13:41:31.973223,table,73,"[270.3072, 190.64542, 377.25482, 296.4196]"
2024-04-13 13:41:32.007980,table,73,"[258.81702, 6.980118, 467.4068, 199.45157]"
2024-04-13 13:41:32.013803,table,67,"[443.79333, 187.00809, 534.4842, 315.93573]"
2024-04-13 13:41:32.018833,table,67,"[244.29285, 136.26808, 286.46155, 183.68248]"
2024-04-13 13:41:32.023332,table,73,"[18.055847, 81.7431, 279.7517, 355.73987]"
2024-04-13 13:41:32.071842,table,73,"[258.82843, 7.311783, 481.8836, 199.52615]"
2024-04-13 13:41:32.077665,table,67,"[443.84875, 187.59103, 534.1361, 316.20285]"
2024-04-13 13:41:32.082665,table,67,"[244.0628, 136.3283, 286.20038, 183.30809]"
2024-04-13 13:41:32.129532,table,73,"[258.06622, 7.2580566, 480.41742, 199.22675]"
2024-04-13 13:41:32.135272,table,73,"[18.299744, 81.78006, 279.93927, 355.677]"
2024-04-13 13:41:32.141605,table,67,"[443.83588, 187.4096, 534.5479, 316.0617]"
2024-04-13 13:41:32.188859,table,73,"[258.1991, 7.1120605, 479.8601, 199.74612]"
2024-04-13 13:41:32.194640,table,73,"[18.89798, 81.38742, 279.78873, 354.96936]"
2024-04-13 13:41:32.200972,table,67,"[245.2461, 136.35133, 286.76746, 183.48378]"
2024-04-13 13:41:32.205655,table,67,"[442.40088, 187.54443, 534.8113, 316.25708]"
2024-04-13 13:41:32.252469,table,73,"[259.16443, 6.4479675, 480.29468, 199.49599]"
2024-04-13 13:41:32.258381,table,73,"[16.0065, 82.188965, 281.252, 354.1647]"
2024-04-13 13:41:32.264676,table,67,"[441.70557, 187.25775, 534.2146, 316.14413]"
2024-04-13 13:41:32.269621,table,73,"[270.45416, 190.83157, 377.6104, 298.87842]"
2024-04-13 13:41:32.316707,table,67,"[441.83942, 187.53488, 534.39185, 315.74368]"
2024-04-13 13:41:32.321780,table,73,"[258.21014, 6.6670227, 478.6646, 200.27988]"
2024-04-13 13:41:32.370327,table,67,"[442.09955, 187.26804, 534.1412, 315.81152]"
2024-04-13 13:41:32.375538,table,73,"[257.8313, 6.738388, 479.8181, 200.29172]"
2024-04-13 13:41:32.382001,table,73,"[17.607635, 81.380554, 281.73358, 356.28168]"
2024-04-13 13:41:32.430157,table,67,"[441.77374, 187.33835, 534.227, 315.98495]"
2024-04-13 13:41:32.435214,table,73,"[257.32596, 6.830719, 481.36258, 200.24982]"
2024-04-13 13:41:32.483466,table,67,"[441.8919, 187.50134, 534.1906, 315.79358]"
2024-04-13 13:41:32.488545,table,73,"[257.8088, 6.858795, 481.05386, 200.30777]"
2024-04-13 13:41:32.494310,table,73,"[17.417267, 81.843475, 280.9663, 357.422]"
2024-04-13 13:41:32.543124,table,67,"[441.96857, 187.12332, 534.1214, 315.9494]"
2024-04-13 13:41:32.548355,table,73,"[257.9948, 6.882492, 480.82056, 200.28531]"
2024-04-13 13:41:32.553961,table,67,"[243.93628, 136.2919, 286.70538, 183.57236]"
2024-04-13 13:41:32.600589,table,67,"[441.58038, 187.3594, 534.031, 315.9258]"
2024-04-13 13:41:32.605698,table,73,"[258.54285, 6.9852905, 481.59485, 200.23654]"
2024-04-13 13:41:32.611504,table,67,"[244.23537, 136.24054, 286.6703, 183.34644]"
2024-04-13 13:41:32.658353,table,67,"[441.4245, 187.16617, 534.1187, 316.00412]"
2024-04-13 13:41:32.663298,table,73,"[258.3744, 6.922333, 480.53296, 200.22272]"
2024-04-13 13:41:32.711657,table,67,"[441.8213, 187.23169, 534.07886, 315.78473]"
2024-04-13 13:41:32.716783,table,73,"[257.94385, 6.7650757, 480.35907, 200.18103]"
2024-04-13 13:41:32.722620,table,73,"[18.236145, 81.88428, 279.68085, 355.25793]"
2024-04-13 13:41:32.728849,table,67,"[243.72598, 136.22455, 286.84976, 183.23254]"
2024-04-13 13:41:32.776071,table,67,"[441.33264, 187.14688, 533.882, 315.88217]"
2024-04-13 13:41:32.781095,table,73,"[258.24756, 6.3913727, 479.36774, 200.11392]"
2024-04-13 13:41:32.829274,table,67,"[441.40082, 187.1814, 533.9345, 315.97168]"
2024-04-13 13:41:32.834326,table,73,"[258.38373, 6.5115967, 479.43317, 199.98343]"
2024-04-13 13:41:32.839959,table,67,"[244.8093, 136.30661, 286.62912, 183.44571]"
2024-04-13 13:41:32.844465,table,73,"[18.185516, 81.45392, 279.54834, 355.8128]"
2024-04-13 13:41:32.893012,table,67,"[441.87866, 187.26108, 534.10803, 315.78894]"
2024-04-13 13:41:32.897985,table,73,"[258.21527, 6.603958, 479.51996, 199.93887]"
2024-04-13 13:41:32.903604,table,73,"[17.822723, 81.15765, 279.46414, 355.84546]"
2024-04-13 13:41:32.951456,table,67,"[441.99573, 187.1417, 533.95807, 315.76245]"
2024-04-13 13:41:32.956493,table,73,"[257.95624, 6.7814636, 480.6917, 199.80182]"
2024-04-13 13:41:32.962131,table,73,"[18.22168, 81.53131, 280.5735, 355.80652]"
2024-04-13 13:41:32.968380,table,67,"[244.96945, 136.27176, 286.82797, 183.46353]"
2024-04-13 13:41:33.014958,table,67,"[441.26752, 187.23502, 533.9305, 315.92047]"
2024-04-13 13:41:33.020095,table,73,"[256.92587, 6.5546875, 479.55978, 200.26796]"
2024-04-13 13:41:33.068286,table,67,"[441.91504, 187.13083, 534.11237, 315.86108]"
2024-04-13 13:41:33.073339,table,73,"[259.01813, 6.2036896, 479.3969, 200.19992]"
2024-04-13 13:41:33.079082,table,67,"[245.8219, 136.32074, 286.9035, 183.51306]"
2024-04-13 13:41:33.125076,table,67,"[441.54468, 187.11636, 534.00323, 315.82504]"
2024-04-13 13:41:33.130332,table,73,"[258.23956, 6.5018616, 479.17877, 200.18803]"
2024-04-13 13:41:33.135970,table,67,"[245.14066, 136.05309, 286.884, 183.44673]"
2024-04-13 13:41:33.183135,table,67,"[441.39484, 187.0766, 534.01544, 315.66342]"
2024-04-13 13:41:33.188557,table,73,"[257.3822, 6.4233246, 480.20483, 200.05399]"
2024-04-13 13:41:33.194404,table,73,"[17.734283, 81.06891, 279.0143, 356.46753]"
2024-04-13 13:41:33.242790,table,67,"[441.8186, 187.13248, 534.19885, 315.64178]"
2024-04-13 13:41:33.247933,table,73,"[257.21008, 6.8412933, 479.48364, 199.9148]"
2024-04-13 13:41:33.253688,table,73,"[16.876404, 81.01932, 280.6314, 356.81876]"
2024-04-13 13:41:33.259646,table,67,"[244.07184, 136.18141, 286.76837, 183.472]"
2024-04-13 13:41:33.306936,table,67,"[441.3023, 187.39148, 534.1943, 315.96222]"
2024-04-13 13:41:33.312095,table,73,"[258.42474, 6.636093, 480.86725, 200.03938]"
2024-04-13 13:41:33.317902,table,67,"[244.97983, 136.43607, 286.84402, 183.35904]"
2024-04-13 13:41:33.322388,table,73,"[17.662506, 81.441864, 279.95343, 354.38284]"
2024-04-13 13:41:33.370866,table,67,"[441.58954, 187.16739, 534.2418, 316.03613]"
2024-04-13 13:41:33.375898,table,73,"[257.30377, 6.518585, 479.62042, 200.02563]"
2024-04-13 13:41:33.423809,table,67,"[441.6278, 187.36911, 534.0232, 315.77335]"
2024-04-13 13:41:33.428831,table,73,"[258.2243, 6.462372, 481.97382, 200.19806]"
2024-04-13 13:41:33.477707,table,67,"[441.85724, 187.0929, 534.2335, 315.46082]"
2024-04-13 13:41:33.482623,table,73,"[257.7951, 6.593933, 479.38702, 200.05179]"
2024-04-13 13:41:33.488169,table,73,"[17.975159, 81.13577, 279.85754, 355.78888]"
2024-04-13 13:41:33.494322,table,67,"[244.68604, 136.44568, 286.70612, 183.32263]"
2024-04-13 13:41:33.498684,table,73,"[12.287941, 119.93359, 114.51955, 273.17426]"
2024-04-13 13:41:33.546174,table,67,"[441.61353, 187.30386, 534.3482, 315.99326]"
2024-04-13 13:41:33.551329,table,73,"[258.48114, 6.457535, 481.5821, 200.12042]"
2024-04-13 13:41:33.557216,table,67,"[243.96889, 136.47998, 286.8131, 183.45801]"
2024-04-13 13:41:33.605315,table,67,"[441.66156, 187.40808, 533.95886, 315.84274]"
2024-04-13 13:41:33.610626,table,73,"[258.2204, 6.8413544, 480.14716, 199.74713]"
2024-04-13 13:41:33.616469,table,73,"[17.875, 81.21744, 278.9793, 354.36]"
2024-04-13 13:41:33.665767,table,67,"[441.4812, 186.93942, 534.08215, 315.6866]"
2024-04-13 13:41:33.670878,table,73,"[257.72614, 6.5121155, 479.48334, 200.12373]"
2024-04-13 13:41:33.719662,table,67,"[442.06555, 187.18103, 534.1376, 315.81055]"
2024-04-13 13:41:33.724773,table,73,"[258.07495, 6.68338, 480.67627, 200.12616]"
2024-04-13 13:41:33.730568,table,73,"[17.605927, 81.04007, 280.1093, 354.6183]"
2024-04-13 13:41:33.781833,table,67,"[441.4433, 186.97449, 534.07623, 315.86652]"
2024-04-13 13:41:33.787204,table,73,"[258.09393, 6.418091, 480.07428, 200.0232]"
2024-04-13 13:41:33.837078,table,67,"[441.61035, 187.28455, 534.0697, 315.80963]"
2024-04-13 13:41:33.842096,table,73,"[258.82147, 6.487213, 479.49402, 199.94911]"
2024-04-13 13:41:33.847760,table,73,"[18.189575, 81.1109, 281.21472, 354.88428]"
2024-04-13 13:41:33.899228,table,67,"[441.9322, 187.44781, 534.0147, 315.8922]"
2024-04-13 13:41:33.904309,table,73,"[258.6806, 6.7350006, 480.96588, 199.80878]"
2024-04-13 13:41:33.955537,table,67,"[441.7755, 187.08969, 534.0802, 315.87854]"
2024-04-13 13:41:33.960615,table,73,"[258.62073, 6.585327, 480.38232, 200.02661]"
2024-04-13 13:41:33.966341,table,67,"[244.42404, 136.2232, 286.85092, 183.51166]"
2024-04-13 13:41:33.970847,table,73,"[17.761566, 80.62619, 280.5382, 356.83142]"
2024-04-13 13:41:34.022653,table,67,"[441.90778, 187.54092, 533.98676, 315.76407]"
2024-04-13 13:41:34.027720,table,73,"[258.15454, 6.391037, 482.7362, 199.72601]"
2024-04-13 13:41:34.033364,table,73,"[12.282822, 119.93176, 114.62714, 272.5196]"
2024-04-13 13:41:34.038328,table,73,"[18.092224, 80.96997, 279.72815, 355.45618]"
2024-04-13 13:41:34.090410,table,67,"[441.67365, 187.08246, 534.07263, 315.86017]"
2024-04-13 13:41:34.095643,table,73,"[256.65375, 6.119339, 480.45038, 200.05408]"
2024-04-13 13:41:34.101452,table,73,"[17.637451, 80.69098, 279.4602, 354.89215]"
2024-04-13 13:41:34.153239,table,67,"[441.60925, 187.44904, 534.1793, 315.82825]"
2024-04-13 13:41:34.158486,table,73,"[255.59088, 6.569229, 481.3744, 200.07898]"
2024-04-13 13:41:34.164500,table,73,"[17.97815, 81.151, 279.528, 356.37018]"
2024-04-13 13:41:34.216286,table,67,"[441.87097, 187.146, 533.95325, 315.97375]"
2024-04-13 13:41:34.221470,table,73,"[257.76642, 6.432266, 480.50043, 199.88388]"
2024-04-13 13:41:34.227078,table,73,"[17.896332, 80.941376, 279.06366, 353.62955]"
2024-04-13 13:41:34.233076,table,67,"[245.83974, 136.27246, 286.86377, 183.27972]"
2024-04-13 13:41:34.282661,table,67,"[441.7907, 186.91357, 534.04755, 315.87274]"
2024-04-13 13:41:34.287654,table,73,"[257.60645, 6.400757, 480.85706, 200.04015]"
2024-04-13 13:41:34.293322,table,73,"[17.603912, 81.15399, 280.29678, 355.32922]"
2024-04-13 13:41:34.344326,table,67,"[441.53522, 187.057, 534.04333, 315.85748]"
2024-04-13 13:41:34.349295,table,73,"[256.17566, 6.525177, 481.7837, 200.08044]"
2024-04-13 13:41:34.400829,table,67,"[441.63184, 186.91644, 534.03564, 315.84943]"
2024-04-13 13:41:34.405784,table,73,"[257.65887, 6.5192413, 481.1468, 200.03848]"
2024-04-13 13:41:34.457244,table,67,"[441.85364, 187.4885, 534.0803, 315.7974]"
2024-04-13 13:41:34.462273,table,73,"[258.8211, 6.607971, 481.06012, 199.97374]"
2024-04-13 13:41:34.467892,table,67,"[244.98532, 136.39288, 286.72018, 183.34772]"
2024-04-13 13:41:34.517182,table,67,"[441.33936, 187.13953, 534.084, 315.93854]"
2024-04-13 13:41:34.522203,table,73,"[255.84865, 6.761444, 480.828, 199.99315]"
2024-04-13 13:41:34.574008,table,67,"[441.7743, 187.17719, 534.22504, 315.86475]"
2024-04-13 13:41:34.579088,table,73,"[258.26074, 6.462021, 480.50305, 199.90112]"
2024-04-13 13:41:34.584806,table,67,"[244.42586, 136.2933, 286.89203, 183.48929]"
2024-04-13 13:41:34.635278,table,67,"[441.44922, 186.93954, 534.0299, 315.90765]"
2024-04-13 13:41:34.640351,table,73,"[256.39978, 6.6857758, 479.9668, 200.10114]"
2024-04-13 13:41:34.645964,table,73,"[17.841858, 80.694336, 279.82172, 357.0923]"
2024-04-13 13:41:34.697710,table,67,"[441.35956, 186.81665, 534.18097, 315.8172]"
2024-04-13 13:41:34.702942,table,73,"[255.86684, 6.68248, 479.77454, 199.77205]"
2024-04-13 13:41:34.708742,table,73,"[14.73877, 82.12207, 280.09845, 352.27908]"
2024-04-13 13:41:34.762009,table,67,"[441.8391, 186.55115, 534.2606, 315.899]"
2024-04-13 13:41:34.767208,table,73,"[257.0652, 6.6792145, 479.922, 200.3467]"
2024-04-13 13:41:34.772829,table,73,"[17.337036, 81.05701, 280.85107, 356.32227]"
2024-04-13 13:41:34.824553,table,67,"[441.8059, 186.98944, 534.2384, 315.78778]"
2024-04-13 13:41:34.829650,table,73,"[258.8161, 6.451996, 480.68872, 199.86877]"
2024-04-13 13:41:34.881341,table,67,"[441.6532, 186.88577, 534.2799, 315.9196]"
2024-04-13 13:41:34.886445,table,73,"[257.64014, 6.4600067, 482.44122, 200.14948]"
2024-04-13 13:41:34.938488,table,67,"[441.9724, 187.18729, 534.25085, 315.8539]"
2024-04-13 13:41:34.943441,table,73,"[259.20636, 6.361603, 480.35516, 199.83574]"
2024-04-13 13:41:34.949108,table,73,"[18.347382, 81.541595, 279.4841, 355.95383]"
2024-04-13 13:41:35.001735,table,67,"[441.58722, 187.26797, 534.2002, 315.77975]"
2024-04-13 13:41:35.006690,table,73,"[258.92657, 6.2264557, 480.87848, 199.96329]"
2024-04-13 13:41:35.058234,table,67,"[441.5285, 186.92804, 534.39667, 315.83643]"
2024-04-13 13:41:35.063494,table,73,"[257.8186, 6.7054443, 482.02435, 199.85176]"
2024-04-13 13:41:35.069228,table,67,"[244.31424, 136.06131, 286.83774, 183.47708]"
2024-04-13 13:41:35.120395,table,67,"[441.3634, 186.86917, 534.23315, 315.88144]"
2024-04-13 13:41:35.125449,table,73,"[258.7428, 6.456726, 480.74597, 199.77324]"
2024-04-13 13:41:35.131195,table,73,"[17.774658, 81.22812, 279.72937, 356.94995]"
2024-04-13 13:41:35.137532,table,67,"[244.31076, 136.22049, 286.8184, 183.56802]"
2024-04-13 13:41:35.188581,table,73,"[258.17096, 6.5746765, 479.31366, 199.9891]"
2024-04-13 13:41:35.194358,table,67,"[441.61792, 187.25665, 534.44617, 315.85678]"
2024-04-13 13:41:35.199275,table,73,"[18.343994, 81.34161, 279.4225, 356.82404]"
2024-04-13 13:41:35.251869,table,67,"[441.81873, 187.3335, 534.6306, 315.98505]"
2024-04-13 13:41:35.256999,table,73,"[258.33157, 6.303055, 479.81827, 199.55894]"
2024-04-13 13:41:35.262615,table,73,"[18.221924, 81.116486, 279.05127, 356.22495]"
2024-04-13 13:41:35.301642,table,67,"[441.27417, 186.97336, 534.77966, 316.13876]"
2024-04-13 13:41:35.306744,table,73,"[257.711, 6.4718323, 481.12457, 199.93938]"
2024-04-13 13:41:35.345846,table,67,"[441.22388, 187.16193, 534.70166, 315.97003]"
2024-04-13 13:41:35.350892,table,73,"[258.4808, 6.489212, 480.67294, 199.89192]"
2024-04-13 13:41:35.356949,table,67,"[243.91028, 136.09952, 286.8069, 183.4797]"
2024-04-13 13:41:35.361622,table,73,"[18.360657, 80.92493, 279.91998, 355.23297]"
2024-04-13 13:41:35.400019,table,73,"[258.90363, 6.442917, 479.98114, 200.00739]"
2024-04-13 13:41:35.405774,table,67,"[441.61475, 187.00201, 534.885, 316.35663]"
2024-04-13 13:41:35.410771,table,73,"[17.875, 81.724945, 280.3766, 355.8924]"
2024-04-13 13:41:35.449506,table,67,"[441.21674, 187.10083, 534.98505, 316.03845]"
2024-04-13 13:41:35.454622,table,73,"[258.97614, 6.4250946, 481.16193, 199.3715]"
2024-04-13 13:41:35.460405,table,73,"[15.707672, 82.05936, 281.81247, 355.28247]"
2024-04-13 13:41:35.498793,table,67,"[441.7754, 187.04883, 533.66895, 315.88]"
2024-04-13 13:41:35.503870,table,73,"[259.07593, 6.91951, 479.80853, 199.76443]"
2024-04-13 13:41:35.509502,table,73,"[18.130737, 81.08942, 279.66016, 355.1036]"
2024-04-13 13:41:35.547687,table,67,"[441.5631, 187.5274, 533.4059, 315.96906]"
2024-04-13 13:41:35.552627,table,73,"[258.05988, 6.406067, 481.11505, 200.22995]"
2024-04-13 13:41:35.590184,table,67,"[440.2544, 187.23373, 533.1953, 316.27133]"
2024-04-13 13:41:35.595374,table,73,"[258.0509, 6.593094, 480.8247, 199.51172]"
2024-04-13 13:41:35.601102,table,73,"[18.373352, 80.82779, 280.40375, 356.5564]"
2024-04-13 13:41:35.639303,table,67,"[441.76544, 187.60825, 533.6506, 316.2331]"
2024-04-13 13:41:35.644502,table,73,"[259.25287, 6.5956116, 479.87115, 199.24518]"
2024-04-13 13:41:35.682228,table,67,"[442.50098, 188.84116, 533.85913, 316.174]"
2024-04-13 13:41:35.687382,table,73,"[257.3792, 6.6402893, 480.87128, 199.00568]"
2024-04-13 13:41:35.725155,table,67,"[442.20825, 205.31047, 533.6231, 315.78473]"
2024-04-13 13:41:35.730286,table,73,"[257.664, 6.5985413, 480.62128, 199.63467]"
2024-04-13 13:41:35.736058,table,67,"[244.51973, 136.33438, 286.68427, 183.62326]"
